exchange,symbol,open_time_ms,open_time_utc,open,high,low,close,volume
coinbase,BTCEUR,1678491780000,2023-03-10 23:43:00,18999.53,19016.99,18998.87,19009.66,0.82672427
coinbase,BTCEUR,1678491840000,2023-03-10 23:44:00,19015.66,19035.41,19014.42,19026.1,0.60149825
coinbase,BTCEUR,1678491900000,2023-03-10 23:45:00,19026.97,19030.1,19019.62,19019.62,0.5125724
coinbase,BTCEUR,1678491960000,2023-03-10 23:46:00,19032.1,19054.2,19031.85,19049.75,3.31283618
coinbase,BTCEUR,1678492020000,2023-03-10 23:47:00,19051.58,19054.14,19051.58,19054.14,0.43022131
coinbase,BTCEUR,1678492080000,2023-03-10 23:48:00,19046.38,19052.93,19046.38,19047.95,0.67366922
coinbase,BTCEUR,1678492140000,2023-03-10 23:49:00,19043.8,19043.8,19029.2,19030.51,2.56929439
coinbase,BTCEUR,1678492200000,2023-03-10 23:50:00,19022.14,19026.48,18996.28,19000.7,1.56843356
coinbase,BTCEUR,1678492260000,2023-03-10 23:51:00,18995.77,19007,18987.46,19007,0.23478296
coinbase,BTCEUR,1678492320000,2023-03-10 23:52:00,18996.62,18996.62,18917.73,18946.58,2.87501725
coinbase,BTCEUR,1678492380000,2023-03-10 23:53:00,18942.61,18959.02,18941.94,18944.14,0.27645469
coinbase,BTCEUR,1678492440000,2023-03-10 23:54:00,18947.16,18954.94,18946.04,18952.69,0.60870678
coinbase,BTCEUR,1678492500000,2023-03-10 23:55:00,18949.88,18974.28,18947.32,18968.16,2.48198053
coinbase,BTCEUR,1678492560000,2023-03-10 23:56:00,18966.39,18966.39,18957.8,18966.03,0.67155109
coinbase,BTCEUR,1678492620000,2023-03-10 23:57:00,18967.38,18975.75,18967.38,18975.75,0.25833289
coinbase,BTCEUR,1678492680000,2023-03-10 23:58:00,18974.87,18982.62,18974.87,18976.98,0.40374934
coinbase,BTCEUR,1678492740000,2023-03-10 23:59:00,18976.99,19019.46,18969.93,18973.47,8.10218019
coinbase,BTCEUR,1678492800000,2023-03-11 00:00:00,18968.89,18977.56,18968.43,18976.41,4.47976059
coinbase,BTCEUR,1678492860000,2023-03-11 00:01:00,18980.75,18987.81,18980.75,18987.81,1.31598136
coinbase,BTCEUR,1678492920000,2023-03-11 00:02:00,18989.84,19001.29,18983.35,18997.35,0.91545003
coinbase,BTCEUR,1678492980000,2023-03-11 00:03:00,18998.61,19005.29,18993.28,18997.13,2.62827331
coinbase,BTCEUR,1678493040000,2023-03-11 00:04:00,19004,19015.14,19004,19009.17,2.70312976
coinbase,BTCEUR,1678493100000,2023-03-11 00:05:00,19009.17,19036.31,19007.41,19033.46,1.81878431
coinbase,BTCEUR,1678493160000,2023-03-11 00:06:00,19024.41,19025.67,19019.58,19024.32,0.65690115
coinbase,BTCEUR,1678493220000,2023-03-11 00:07:00,19025.11,19025.11,18972.49,18981.2,1.81783105
coinbase,BTCEUR,1678493280000,2023-03-11 00:08:00,18981.2,18983.79,18979.25,18983.79,0.27637462
coinbase,BTCEUR,1678493340000,2023-03-11 00:09:00,18971.44,18972.15,18961.12,18964.84,0.5554217
coinbase,BTCEUR,1678493400000,2023-03-11 00:10:00,18974.53,18976.42,18974.53,18976.42,0.00246258
coinbase,BTCEUR,1678493460000,2023-03-11 00:11:00,18979.74,18979.75,18969.91,18972.91,0.12672343
coinbase,BTCEUR,1678493520000,2023-03-11 00:12:00,18967.56,19019.14,18967.56,19019.14,0.75444777
coinbase,BTCEUR,1678493580000,2023-03-11 00:13:00,19011.92,19012.66,18996.11,18996.11,0.5999584
coinbase,BTCEUR,1678493700000,2023-03-11 00:15:00,18981.58,18990.15,18981.58,18983.87,0.18614599
coinbase,BTCEUR,1678493760000,2023-03-11 00:16:00,18993.39,19002.08,18993.39,19002.08,0.14302614
coinbase,BTCEUR,1678493820000,2023-03-11 00:17:00,18998.78,18998.78,18991.36,18991.36,0.6433447
coinbase,BTCEUR,1678493880000,2023-03-11 00:18:00,18993,18993,18979.55,18980.67,0.65693615
coinbase,BTCEUR,1678493940000,2023-03-11 00:19:00,18980.67,18984.96,18980.67,18980.7,0.28476391
coinbase,BTCEUR,1678494000000,2023-03-11 00:20:00,18991.11,19002.52,18982.64,19002.52,0.08476702
coinbase,BTCEUR,1678494120000,2023-03-11 00:22:00,18998.62,19011.81,18998.61,19011.81,0.0329366
coinbase,BTCEUR,1678494240000,2023-03-11 00:24:00,19011.71,19015.68,19011.71,19015.68,0.0541333
coinbase,BTCEUR,1678494300000,2023-03-11 00:25:00,19015.39,19036.13,19010.33,19036.13,0.66060678
coinbase,BTCEUR,1678494360000,2023-03-11 00:26:00,19032.08,19043,19028,19032.79,0.62545715
coinbase,BTCEUR,1678494420000,2023-03-11 00:27:00,19019.1,19025.86,19017.52,19025.74,0.43738404
coinbase,BTCEUR,1678494480000,2023-03-11 00:28:00,19025.74,19050.22,19025.74,19040.82,0.28278113
coinbase,BTCEUR,1678494540000,2023-03-11 00:29:00,19050.19,19088.46,19050.19,19077.18,2.82396381
coinbase,BTCEUR,1678494600000,2023-03-11 00:30:00,19079.27,19079.27,19069.43,19069.43,0.0047427
coinbase,BTCEUR,1678494660000,2023-03-11 00:31:00,19062.51,19062.51,19053.6,19058.16,0.4090065
coinbase,BTCEUR,1678494720000,2023-03-11 00:32:00,19056.91,19062.51,19054.36,19060.4,0.85499177
coinbase,BTCEUR,1678494780000,2023-03-11 00:33:00,19045.01,19062.51,19045.01,19062.51,0.0821483
coinbase,BTCEUR,1678494840000,2023-03-11 00:34:00,19056.85,19096.95,19056.85,19096.95,0.38888759
coinbase,BTCEUR,1678494900000,2023-03-11 00:35:00,19079.41,19079.5,19071.9,19078.5,0.76501299
coinbase,BTCEUR,1678494960000,2023-03-11 00:36:00,19081.26,19084.98,19057.63,19057.63,0.55520442
coinbase,BTCEUR,1678495020000,2023-03-11 00:37:00,19057.63,19059,19054.2,19057.2,0.22846
coinbase,BTCEUR,1678495080000,2023-03-11 00:38:00,19062.92,19062.96,19050.9,19057.79,0.15705603
coinbase,BTCEUR,1678495140000,2023-03-11 00:39:00,19057.09,19081.6,19043,19081.6,0.93387943
coinbase,BTCEUR,1678495200000,2023-03-11 00:40:00,19089.2,19089.2,19071.12,19073.14,0.14446539
coinbase,BTCEUR,1678495260000,2023-03-11 00:41:00,19069.14,19080,19052.99,19064.4,5.72832368
coinbase,BTCEUR,1678495320000,2023-03-11 00:42:00,19070.25,19071.1,19058.2,19058.2,1.55876994
coinbase,BTCEUR,1678495380000,2023-03-11 00:43:00,19069.4,19074.82,19069.4,19074.82,0.10831977
coinbase,BTCEUR,1678495440000,2023-03-11 00:44:00,19077.19,19077.19,19064.39,19064.39,0.38277612
coinbase,BTCEUR,1678495500000,2023-03-11 00:45:00,19058.6,19079.5,19056.99,19070.7,2.15944526
coinbase,BTCEUR,1678495560000,2023-03-11 00:46:00,19063.57,19075.2,19062.23,19069.96,2.01572354
coinbase,BTCEUR,1678495620000,2023-03-11 00:47:00,19077.97,19100,19072.37,19087.16,5.89028636
coinbase,BTCEUR,1678495680000,2023-03-11 00:48:00,19082.47,19100,19082.47,19097.76,1.20170769
coinbase,BTCEUR,1678495740000,2023-03-11 00:49:00,19100,19119.7,19097.76,19115.73,2.10228368
coinbase,BTCEUR,1678495800000,2023-03-11 00:50:00,19114.43,19136.15,19082.12,19085.43,14.96436567
coinbase,BTCEUR,1678495860000,2023-03-11 00:51:00,19082.12,19082.48,19061.89,19066.41,0.71652678
coinbase,BTCEUR,1678495920000,2023-03-11 00:52:00,19064.75,19064.75,19046.95,19050.11,3.66002354
coinbase,BTCEUR,1678495980000,2023-03-11 00:53:00,19057.14,19057.14,19043.69,19048.75,3.17379268
coinbase,BTCEUR,1678496040000,2023-03-11 00:54:00,19043.5,19093.08,19037.51,19081.38,7.01456181
coinbase,BTCEUR,1678496100000,2023-03-11 00:55:00,19082.47,19107.98,19079.64,19098.53,3.29050823
coinbase,BTCEUR,1678496160000,2023-03-11 00:56:00,19096.72,19096.72,19081.2,19081.2,2.22039344
coinbase,BTCEUR,1678496220000,2023-03-11 00:57:00,19077.2,19081.36,19055.88,19063.93,3.12322531
coinbase,BTCEUR,1678496280000,2023-03-11 00:58:00,19065.85,19097.54,19060.1,19090.07,2.87774493
coinbase,BTCEUR,1678496340000,2023-03-11 00:59:00,19086.73,19086.73,19065.04,19067.74,2.85850168
coinbase,BTCEUR,1678496400000,2023-03-11 01:00:00,19069.68,19091.98,19069.68,19091.98,0.64655924
coinbase,BTCEUR,1678496460000,2023-03-11 01:01:00,19102.42,19105.3,19094.08,19105.3,0.28333367
coinbase,BTCEUR,1678496520000,2023-03-11 01:02:00,19105.3,19108.92,19103.64,19108.92,0.16812598
coinbase,BTCEUR,1678496580000,2023-03-11 01:03:00,19099.89,19126.99,19099.89,19126.98,0.41031214
coinbase,BTCEUR,1678496640000,2023-03-11 01:04:00,19126.01,19161,19124.09,19124.59,6.65870591
coinbase,BTCEUR,1678496700000,2023-03-11 01:05:00,19122.72,19142.49,19107.01,19142.49,2.64837801
coinbase,BTCEUR,1678496760000,2023-03-11 01:06:00,19143.26,19158.92,19133.52,19151.95,2.91743531
coinbase,BTCEUR,1678496820000,2023-03-11 01:07:00,19152.07,19152.07,19131.75,19131.75,0.8583497
coinbase,BTCEUR,1678496880000,2023-03-11 01:08:00,19141.35,19168.67,19141.35,19160.04,1.42343895
coinbase,BTCEUR,1678496940000,2023-03-11 01:09:00,19162.31,19171.26,19152.5,19171.26,0.98933052
coinbase,BTCEUR,1678497000000,2023-03-11 01:10:00,19165.27,19169.11,19154.3,19156.71,0.25964353
coinbase,BTCEUR,1678497060000,2023-03-11 01:11:00,19156.73,19162.94,19156.73,19162.94,0.02058866
coinbase,BTCEUR,1678497120000,2023-03-11 01:12:00,19167.92,19167.92,19158.11,19164.37,0.36449212
coinbase,BTCEUR,1678497180000,2023-03-11 01:13:00,19167.7,19177.8,19167.7,19177.8,0.44513002
coinbase,BTCEUR,1678497240000,2023-03-11 01:14:00,19183.57,19196.09,19156.52,19186.3,2.65090804
coinbase,BTCEUR,1678497300000,2023-03-11 01:15:00,19184.46,19196.46,19184.44,19196.46,0.45325133
coinbase,BTCEUR,1678497360000,2023-03-11 01:16:00,19197.09,19206.45,19195.11,19195.4,1.37413292
coinbase,BTCEUR,1678497420000,2023-03-11 01:17:00,19183.12,19196.82,19179.39,19196.82,0.08634903
coinbase,BTCEUR,1678497480000,2023-03-11 01:18:00,19181.31,19206.2,19180.96,19195.81,3.18755103
coinbase,BTCEUR,1678497540000,2023-03-11 01:19:00,19195.3,19213.59,19166.59,19167.58,6.79469012
coinbase,BTCEUR,1678497600000,2023-03-11 01:20:00,19172.19,19189.89,19172.19,19189.89,1.88554446
coinbase,BTCEUR,1678497660000,2023-03-11 01:21:00,19183.85,19183.85,19183.84,19183.84,0.165924
coinbase,BTCEUR,1678497720000,2023-03-11 01:22:00,19182.59,19182.59,19149.73,19149.73,0.014381
coinbase,BTCEUR,1678497780000,2023-03-11 01:23:00,19148.4,19177.43,19143.97,19166.4,0.08998173
coinbase,BTCEUR,1678497840000,2023-03-11 01:24:00,19163.61,19186.84,19163.61,19177.4,0.3804561
coinbase,BTCEUR,1678497900000,2023-03-11 01:25:00,19175.71,19175.71,19175.71,19175.71,4.147e-05
coinbase,BTCEUR,1678497960000,2023-03-11 01:26:00,19176.35,19176.35,19162.97,19166.83,0.04027286
coinbase,BTCEUR,1678498020000,2023-03-11 01:27:00,19177.3,19194.46,19177.3,19194.46,0.01017345
coinbase,BTCEUR,1678498080000,2023-03-11 01:28:00,19186.55,19188.74,19174.69,19188.74,1.71624524
coinbase,BTCEUR,1678498140000,2023-03-11 01:29:00,19187.86,19211.4,19187.86,19211.4,0.12170424
coinbase,BTCEUR,1678498200000,2023-03-11 01:30:00,19211.4,19233.44,19211.4,19218.63,2.1799024
coinbase,BTCEUR,1678498260000,2023-03-11 01:31:00,19224.45,19273.32,19220.75,19265.51,4.18992353
coinbase,BTCEUR,1678498320000,2023-03-11 01:32:00,19273.13,19336.16,19269.21,19328.61,7.54778099
coinbase,BTCEUR,1678498380000,2023-03-11 01:33:00,19320.35,19336.87,19293.92,19293.92,1.7742198
coinbase,BTCEUR,1678498440000,2023-03-11 01:34:00,19288.88,19308.62,19282.9,19308.62,0.54256769
coinbase,BTCEUR,1678498500000,2023-03-11 01:35:00,19309.36,19310.24,19293.04,19306.3,0.39127122
coinbase,BTCEUR,1678498560000,2023-03-11 01:36:00,19328.22,19367.48,19322.45,19357.34,1.99249754
coinbase,BTCEUR,1678498620000,2023-03-11 01:37:00,19359.02,19372,19327.51,19329.31,1.95948484
coinbase,BTCEUR,1678498680000,2023-03-11 01:38:00,19330.29,19367.18,19330.28,19354.45,0.64167104
coinbase,BTCEUR,1678498740000,2023-03-11 01:39:00,19370.11,19376.98,19356.43,19366.65,1.83382237
coinbase,BTCEUR,1678498800000,2023-03-11 01:40:00,19368.91,19380.67,19351.27,19375.62,1.98967776
coinbase,BTCEUR,1678498860000,2023-03-11 01:41:00,19379.63,19511,19379.63,19473.19,7.16163766
coinbase,BTCEUR,1678498920000,2023-03-11 01:42:00,19476.22,19498.71,19465.67,19490.52,0.48729337
coinbase,BTCEUR,1678498980000,2023-03-11 01:43:00,19507.34,19548.48,19497.28,19527.51,2.06228833
coinbase,BTCEUR,1678499040000,2023-03-11 01:44:00,19519.6,19539.94,19489.73,19506.82,1.74974807
coinbase,BTCEUR,1678499100000,2023-03-11 01:45:00,19500.65,19508.56,19412.14,19452.71,2.29500931
coinbase,BTCEUR,1678499160000,2023-03-11 01:46:00,19453.48,19469.33,19440.18,19460.29,0.99385686
coinbase,BTCEUR,1678499220000,2023-03-11 01:47:00,19456.84,19461.36,19430.39,19449.31,1.28020013
coinbase,BTCEUR,1678499280000,2023-03-11 01:48:00,19452.35,19468.52,19438.63,19463.34,1.29475242
coinbase,BTCEUR,1678499340000,2023-03-11 01:49:00,19465.91,19489.9,19462.1,19467.78,4.14421528
coinbase,BTCEUR,1678499400000,2023-03-11 01:50:00,19466.37,19482.72,19462.98,19477.87,2.21264002
coinbase,BTCEUR,1678499460000,2023-03-11 01:51:00,19470.26,19500.07,19470.26,19499.36,3.82677154
coinbase,BTCEUR,1678499520000,2023-03-11 01:52:00,19495.69,19519.08,19495.69,19506.03,1.80052172
coinbase,BTCEUR,1678499580000,2023-03-11 01:53:00,19508.1,19531.73,19505.82,19512.42,4.59127053
coinbase,BTCEUR,1678499640000,2023-03-11 01:54:00,19509.44,19541.33,19463.45,19541.33,7.34893743
coinbase,BTCEUR,1678499700000,2023-03-11 01:55:00,19541.31,19556.7,19535.45,19553.75,3.58962326
coinbase,BTCEUR,1678499760000,2023-03-11 01:56:00,19551.1,19600,19530.91,19576.08,7.50892415
coinbase,BTCEUR,1678499820000,2023-03-11 01:57:00,19562.43,19562.43,19512.49,19527.4,2.36146826
coinbase,BTCEUR,1678499880000,2023-03-11 01:58:00,19521.61,19532.83,19495.82,19495.82,0.94336348
coinbase,BTCEUR,1678499940000,2023-03-11 01:59:00,19495.82,19514.17,19495.82,19502.37,2.18635448
coinbase,BTCEUR,1678500000000,2023-03-11 02:00:00,19506.74,19506.74,19480.68,19480.68,0.32246807
coinbase,BTCEUR,1678500060000,2023-03-11 02:01:00,19478.93,19483.55,19460.53,19473,1.31442353
coinbase,BTCEUR,1678500120000,2023-03-11 02:02:00,19482.2,19522.52,19482.2,19521.6,1.23042644
coinbase,BTCEUR,1678500180000,2023-03-11 02:03:00,19524.84,19524.84,19514.49,19518.6,1.12224897
coinbase,BTCEUR,1678500240000,2023-03-11 02:04:00,19521.44,19533.11,19519.1,19531.34,1.9107005
coinbase,BTCEUR,1678500300000,2023-03-11 02:05:00,19533.33,19547.53,19525.76,19547.28,0.59731548
coinbase,BTCEUR,1678500360000,2023-03-11 02:06:00,19552.43,19552.43,19536.89,19538.68,0.01923083
coinbase,BTCEUR,1678500420000,2023-03-11 02:07:00,19550.81,19550.81,19523,19529.74,0.55215678
coinbase,BTCEUR,1678500480000,2023-03-11 02:08:00,19529.23,19529.23,19456.83,19478.62,1.52447511
coinbase,BTCEUR,1678500540000,2023-03-11 02:09:00,19481.74,19489.65,19466.91,19471.2,2.96143352
coinbase,BTCEUR,1678500600000,2023-03-11 02:10:00,19466.92,19489.72,19417.68,19422.64,1.58579496
coinbase,BTCEUR,1678500660000,2023-03-11 02:11:00,19418.74,19427.05,19394.69,19411.32,0.67484423
coinbase,BTCEUR,1678500720000,2023-03-11 02:12:00,19400.95,19404.68,19400.95,19404.68,0.01945006
coinbase,BTCEUR,1678500780000,2023-03-11 02:13:00,19411.33,19414.24,19405.5,19409.77,2.67234741
coinbase,BTCEUR,1678500840000,2023-03-11 02:14:00,19410.46,19410.46,19367.59,19374.01,1.57157886
coinbase,BTCEUR,1678500900000,2023-03-11 02:15:00,19382.68,19401.6,19377.42,19401.6,0.74744874
coinbase,BTCEUR,1678500960000,2023-03-11 02:16:00,19397.58,19397.58,19380.48,19380.48,0.31714321
coinbase,BTCEUR,1678501020000,2023-03-11 02:17:00,19379.12,19382.27,19343.51,19344.73,1.16496065
coinbase,BTCEUR,1678501080000,2023-03-11 02:18:00,19349.58,19366.08,19343.51,19359.03,0.66728354
coinbase,BTCEUR,1678501140000,2023-03-11 02:19:00,19351.27,19360.34,19333.17,19333.17,1.83437665
coinbase,BTCEUR,1678501200000,2023-03-11 02:20:00,19331.73,19355.23,19331.73,19355.23,0.19603489
coinbase,BTCEUR,1678501260000,2023-03-11 02:21:00,19346.77,19364.91,19346.77,19364.87,0.56836477
coinbase,BTCEUR,1678501320000,2023-03-11 02:22:00,19356.97,19370.05,19344.45,19369.95,2.6058275
coinbase,BTCEUR,1678501380000,2023-03-11 02:23:00,19377.12,19385.44,19355.9,19358.24,0.60915914
coinbase,BTCEUR,1678501440000,2023-03-11 02:24:00,19364.96,19378.22,19362.04,19373.18,0.13199562
