exchange,symbol,open_time_ms,open_time_utc,open,high,low,close,volume
coinbase,USDTUSDC,1678847340000,2023-03-15 02:29:00,1.0038,1.0038,1.0038,1.0038,4160.06
coinbase,USDTUSDC,1678847460000,2023-03-15 02:31:00,1.0038,1.0038,1.0037,1.0037,1489.44
coinbase,USDTUSDC,1678847700000,2023-03-15 02:35:00,1.0037,1.0039,1.0037,1.0039,1040.13
coinbase,USDTUSDC,1678847760000,2023-03-15 02:36:00,1.0038,1.0038,1.0038,1.0038,1075.26
coinbase,USDTUSDC,1678847880000,2023-03-15 02:38:00,1.0037,1.0038,1.0037,1.0038,1606.73
coinbase,USDTUSDC,1678848000000,2023-03-15 02:40:00,1.0037,1.0038,1.0037,1.0038,1416.8
coinbase,USDTUSDC,1678848060000,2023-03-15 02:41:00,1.0038,1.004,1.0038,1.0038,5206.56
coinbase,USDTUSDC,1678848120000,2023-03-15 02:42:00,1.0038,1.0039,1.0038,1.0039,3119.93
coinbase,USDTUSDC,1678848180000,2023-03-15 02:43:00,1.0039,1.004,1.0039,1.004,1039.83
coinbase,USDTUSDC,1678848240000,2023-03-15 02:44:00,1.0039,1.004,1.0039,1.0039,1988.46
coinbase,USDTUSDC,1678848420000,2023-03-15 02:47:00,1.004,1.004,1.004,1.004,1067.48
coinbase,USDTUSDC,1678848600000,2023-03-15 02:50:00,1.004,1.004,1.004,1.004,1501.7
coinbase,USDTUSDC,1678848660000,2023-03-15 02:51:00,1.0038,1.0038,1.0038,1.0038,3119.72
coinbase,USDTUSDC,1678848840000,2023-03-15 02:54:00,1.0038,1.0039,1.0038,1.0038,3079.87
coinbase,USDTUSDC,1678848900000,2023-03-15 02:55:00,1.0039,1.004,1.0039,1.004,6295.68
coinbase,USDTUSDC,1678849140000,2023-03-15 02:59:00,1.004,1.0044,1.004,1.0044,45825.95
coinbase,USDTUSDC,1678849200000,2023-03-15 03:00:00,1.0044,1.0045,1.0043,1.0045,15653.02
coinbase,USDTUSDC,1678813200000,2023-03-14 17:00:00,1.0043,1.0049,1.0043,1.0049,560.56
coinbase,USDTUSDC,1678813440000,2023-03-14 17:04:00,1.0045,1.0045,1.0038,1.0038,3118.44
coinbase,USDTUSDC,1678813680000,2023-03-14 17:08:00,1.0045,1.0045,1.0044,1.0044,295.48
coinbase,USDTUSDC,1678813740000,2023-03-14 17:09:00,1.0044,1.0045,1.0042,1.0042,3181.1
coinbase,USDTUSDC,1678813800000,2023-03-14 17:10:00,1.0041,1.0044,1.0039,1.0041,454.55
coinbase,USDTUSDC,1678813860000,2023-03-14 17:11:00,1.0045,1.0045,1.004,1.0044,7797.09
coinbase,USDTUSDC,1678813920000,2023-03-14 17:12:00,1.0044,1.0044,1.0042,1.0043,15137
coinbase,USDTUSDC,1678813980000,2023-03-14 17:13:00,1.0042,1.0043,1.0042,1.0042,9413.67
coinbase,USDTUSDC,1678814040000,2023-03-14 17:14:00,1.0042,1.0042,1.0041,1.0041,1258.45
coinbase,USDTUSDC,1678814100000,2023-03-14 17:15:00,1.0041,1.0041,1.004,1.004,4162.5
coinbase,USDTUSDC,1678814160000,2023-03-14 17:16:00,1.0039,1.0042,1.0035,1.0036,1492.09
coinbase,USDTUSDC,1678814220000,2023-03-14 17:17:00,1.0036,1.0036,1.0035,1.0035,19131.12
coinbase,USDTUSDC,1678814280000,2023-03-14 17:18:00,1.0035,1.0035,1.0035,1.0035,946.69
coinbase,USDTUSDC,1678814400000,2023-03-14 17:20:00,1.0035,1.0035,1.0035,1.0035,946.69
coinbase,USDTUSDC,1678814460000,2023-03-14 17:21:00,1.004,1.004,1.0035,1.0036,8341.93
coinbase,USDTUSDC,1678814520000,2023-03-14 17:22:00,1.0036,1.0036,1.0036,1.0036,38.67
coinbase,USDTUSDC,1678814580000,2023-03-14 17:23:00,1.0036,1.0036,1.0035,1.0035,2497.85
coinbase,USDTUSDC,1678814700000,2023-03-14 17:25:00,1.004,1.004,1.004,1.004,2599.6
coinbase,USDTUSDC,1678814760000,2023-03-14 17:26:00,1.0039,1.004,1.0039,1.0039,3640.77
coinbase,USDTUSDC,1678815060000,2023-03-14 17:31:00,1.0039,1.004,1.0039,1.004,1040.89
coinbase,USDTUSDC,1678815180000,2023-03-14 17:33:00,1.004,1.004,1.0038,1.0038,1565.47
coinbase,USDTUSDC,1678815480000,2023-03-14 17:38:00,1.0039,1.0039,1.0039,1.0039,2263.93
coinbase,USDTUSDC,1678815600000,2023-03-14 17:40:00,1.0039,1.004,1.0038,1.0039,2682.03
coinbase,USDTUSDC,1678815660000,2023-03-14 17:41:00,1.0038,1.0039,1.0038,1.0039,2532.72
coinbase,USDTUSDC,1678815720000,2023-03-14 17:42:00,1.0038,1.0039,1.0038,1.0039,24145.49
coinbase,USDTUSDC,1678815780000,2023-03-14 17:43:00,1.0039,1.0039,1.0038,1.0038,19803.83
coinbase,USDTUSDC,1678815840000,2023-03-14 17:44:00,1.0038,1.0038,1.0038,1.0038,3120.12
coinbase,USDTUSDC,1678815900000,2023-03-14 17:45:00,1.0038,1.0038,1.0038,1.0038,1040.04
coinbase,USDTUSDC,1678815960000,2023-03-14 17:46:00,1.0038,1.0038,1.0037,1.0038,4678.41
coinbase,USDTUSDC,1678816080000,2023-03-14 17:48:00,1.0038,1.0038,1.0037,1.0038,3061.69
coinbase,USDTUSDC,1678816140000,2023-03-14 17:49:00,1.0038,1.0038,1.0038,1.0038,2080.08
coinbase,USDTUSDC,1678816260000,2023-03-14 17:51:00,1.0037,1.0038,1.0033,1.0038,12047.09
coinbase,USDTUSDC,1678816440000,2023-03-14 17:54:00,1.0037,1.0037,1.0033,1.0033,1446.9
coinbase,USDTUSDC,1678816500000,2023-03-14 17:55:00,1.0036,1.0036,1.0036,1.0036,1043.49
coinbase,USDTUSDC,1678816740000,2023-03-14 17:59:00,1.0036,1.0036,1.0036,1.0036,1161.25
coinbase,USDTUSDC,1678816860000,2023-03-14 18:01:00,1.0034,1.0036,1.0033,1.0036,7238.17
coinbase,USDTUSDC,1678816920000,2023-03-14 18:02:00,1.0033,1.0036,1.0033,1.0036,2387.51
coinbase,USDTUSDC,1678816980000,2023-03-14 18:03:00,1.0036,1.0036,1.0033,1.0036,3035.2
coinbase,USDTUSDC,1678817040000,2023-03-14 18:04:00,1.0034,1.0036,1.0033,1.0036,4872.4
coinbase,USDTUSDC,1678817220000,2023-03-14 18:07:00,1.0038,1.0038,1.0034,1.0034,1005.75
coinbase,USDTUSDC,1678817400000,2023-03-14 18:10:00,1.0034,1.0035,1.0034,1.0035,1165.31
coinbase,USDTUSDC,1678817460000,2023-03-14 18:11:00,1.0033,1.0033,1.0033,1.0033,458.01
coinbase,USDTUSDC,1678817520000,2023-03-14 18:12:00,1.0033,1.0035,1.0033,1.0035,18211.21
coinbase,USDTUSDC,1678817580000,2023-03-14 18:13:00,1.0032,1.0032,1.0032,1.0032,2.46
coinbase,USDTUSDC,1678817700000,2023-03-14 18:15:00,1.0031,1.0036,1.0031,1.0031,2605.16
coinbase,USDTUSDC,1678817760000,2023-03-14 18:16:00,1.003,1.0031,1.0029,1.0029,16113.72
coinbase,USDTUSDC,1678817820000,2023-03-14 18:17:00,1.0029,1.003,1.0026,1.003,2172.21
coinbase,USDTUSDC,1678818060000,2023-03-14 18:21:00,1.0026,1.0031,1.0026,1.0027,7.84
coinbase,USDTUSDC,1678818360000,2023-03-14 18:26:00,1.0029,1.0031,1.0029,1.0031,201.98
coinbase,USDTUSDC,1678818540000,2023-03-14 18:29:00,1.0031,1.0031,1.0012,1.0029,30073.09
coinbase,USDTUSDC,1678818660000,2023-03-14 18:31:00,1.0029,1.0033,1.0028,1.0033,6704.68
coinbase,USDTUSDC,1678818780000,2023-03-14 18:33:00,1.0028,1.0036,1.0028,1.0036,302.52
coinbase,USDTUSDC,1678818900000,2023-03-14 18:35:00,1.0031,1.0031,1.003,1.0031,2773.69
coinbase,USDTUSDC,1678818960000,2023-03-14 18:36:00,1.0031,1.0031,1.003,1.0031,1616.62
coinbase,USDTUSDC,1678819200000,2023-03-14 18:40:00,1.0031,1.0034,1.0031,1.0034,2601.17
coinbase,USDTUSDC,1678819680000,2023-03-14 18:48:00,1.0036,1.0037,1.0034,1.0034,521.19
coinbase,USDTUSDC,1678819800000,2023-03-14 18:50:00,1.0033,1.0033,1.003,1.003,9659.96
coinbase,USDTUSDC,1678819860000,2023-03-14 18:51:00,1.003,1.003,1.0029,1.0029,5326.2
coinbase,USDTUSDC,1678819920000,2023-03-14 18:52:00,1.0037,1.0038,1.0037,1.0038,357.4
coinbase,USDTUSDC,1678819980000,2023-03-14 18:53:00,1.0037,1.0037,1.003,1.003,5869.46
coinbase,USDTUSDC,1678820160000,2023-03-14 18:56:00,1.0036,1.0036,1.003,1.003,856.22
coinbase,USDTUSDC,1678820220000,2023-03-14 18:57:00,1.003,1.0032,1.003,1.0032,1559.68
coinbase,USDTUSDC,1678820340000,2023-03-14 18:59:00,1.0032,1.0032,1.0032,1.0032,6268.06
coinbase,USDTUSDC,1678820400000,2023-03-14 19:00:00,1.0036,1.0042,1.0036,1.0042,5006.04
coinbase,USDTUSDC,1678820580000,2023-03-14 19:03:00,1.0037,1.0039,1.0037,1.0039,219.48
coinbase,USDTUSDC,1678820880000,2023-03-14 19:08:00,1.0037,1.0037,1.0037,1.0037,167.55
coinbase,USDTUSDC,1678821060000,2023-03-14 19:11:00,1.0037,1.0037,1.0035,1.0035,1.16
coinbase,USDTUSDC,1678821120000,2023-03-14 19:12:00,1.0038,1.0038,1.0034,1.0037,2087.67
coinbase,USDTUSDC,1678821180000,2023-03-14 19:13:00,1.0035,1.0039,1.0034,1.0039,1095.64
coinbase,USDTUSDC,1678821240000,2023-03-14 19:14:00,1.0035,1.0037,1.0032,1.0037,4129.67
coinbase,USDTUSDC,1678821300000,2023-03-14 19:15:00,1.0033,1.0033,1.0033,1.0033,197.42
coinbase,USDTUSDC,1678821360000,2023-03-14 19:16:00,1.0034,1.0037,1.0032,1.0037,8234.51
coinbase,USDTUSDC,1678821420000,2023-03-14 19:17:00,1.0037,1.004,1.0037,1.004,111.73
coinbase,USDTUSDC,1678821600000,2023-03-14 19:20:00,1.0038,1.0038,1.0038,1.0038,7.35
coinbase,USDTUSDC,1678821660000,2023-03-14 19:21:00,1.0036,1.0036,1.0031,1.0031,2094.39
coinbase,USDTUSDC,1678821780000,2023-03-14 19:23:00,1.0032,1.0036,1.0031,1.0036,2314.39
coinbase,USDTUSDC,1678821840000,2023-03-14 19:24:00,1.0035,1.0039,1.0033,1.0033,1989.47
coinbase,USDTUSDC,1678821900000,2023-03-14 19:25:00,1.0038,1.0038,1.0033,1.0033,1277.98
coinbase,USDTUSDC,1678822020000,2023-03-14 19:27:00,1.0033,1.0039,1.0031,1.0039,2102.94
coinbase,USDTUSDC,1678822140000,2023-03-14 19:29:00,1.0039,1.004,1.0039,1.004,17.69
coinbase,USDTUSDC,1678822500000,2023-03-14 19:35:00,1.0038,1.004,1.0038,1.004,236.74
coinbase,USDTUSDC,1678822680000,2023-03-14 19:38:00,1.004,1.0041,1.004,1.0041,1297.57
coinbase,USDTUSDC,1678822740000,2023-03-14 19:39:00,1.004,1.004,1.004,1.004,27.9
coinbase,USDTUSDC,1678822920000,2023-03-14 19:42:00,1.004,1.0047,1.0039,1.0039,1071.53
coinbase,USDTUSDC,1678822980000,2023-03-14 19:43:00,1.0039,1.0041,1.0038,1.0038,139.6
coinbase,USDTUSDC,1678823220000,2023-03-14 19:47:00,1.0039,1.0039,1.0032,1.0032,2110.76
coinbase,USDTUSDC,1678823280000,2023-03-14 19:48:00,1.0039,1.0039,1.0039,1.0039,110.82
coinbase,USDTUSDC,1678823520000,2023-03-14 19:52:00,1.0039,1.0039,1.0039,1.0039,179.12
coinbase,USDTUSDC,1678823580000,2023-03-14 19:53:00,1.0039,1.0039,1.0036,1.0036,59.31
coinbase,USDTUSDC,1678823760000,2023-03-14 19:56:00,1.0033,1.0039,1.0031,1.0039,313.15
coinbase,USDTUSDC,1678824060000,2023-03-14 20:01:00,1.0039,1.004,1.0039,1.004,59.38
coinbase,USDTUSDC,1678824120000,2023-03-14 20:02:00,1.004,1.004,1.004,1.004,22.68
coinbase,USDTUSDC,1678824360000,2023-03-14 20:06:00,1.004,1.0045,1.004,1.0041,4.16
coinbase,USDTUSDC,1678824420000,2023-03-14 20:07:00,1.0044,1.0046,1.0044,1.0046,774.08
coinbase,USDTUSDC,1678824480000,2023-03-14 20:08:00,1.0044,1.0044,1.0041,1.0041,137.8
coinbase,USDTUSDC,1678824660000,2023-03-14 20:11:00,1.0042,1.0043,1.004,1.004,7384.11
coinbase,USDTUSDC,1678824720000,2023-03-14 20:12:00,1.0039,1.0042,1.0039,1.0042,1948.62
coinbase,USDTUSDC,1678824840000,2023-03-14 20:14:00,1.0038,1.0041,1.0038,1.0041,134.49
coinbase,USDTUSDC,1678825080000,2023-03-14 20:18:00,1.0043,1.0043,1.0043,1.0043,1.98
coinbase,USDTUSDC,1678825140000,2023-03-14 20:19:00,1.0041,1.0046,1.004,1.0045,1127.35
coinbase,USDTUSDC,1678825260000,2023-03-14 20:21:00,1.0045,1.0046,1.0041,1.0041,5.06
coinbase,USDTUSDC,1678825320000,2023-03-14 20:22:00,1.0045,1.0048,1.0045,1.0048,1789.26
coinbase,USDTUSDC,1678825500000,2023-03-14 20:25:00,1.0047,1.0048,1.0041,1.0041,1092.1
coinbase,USDTUSDC,1678825620000,2023-03-14 20:27:00,1.0039,1.0043,1.0038,1.0043,1179.5
coinbase,USDTUSDC,1678825680000,2023-03-14 20:28:00,1.0038,1.0044,1.0038,1.004,12754.95
coinbase,USDTUSDC,1678825740000,2023-03-14 20:29:00,1.004,1.004,1.004,1.004,5092.7
coinbase,USDTUSDC,1678825800000,2023-03-14 20:30:00,1.004,1.0041,1.004,1.004,4743.9
coinbase,USDTUSDC,1678825860000,2023-03-14 20:31:00,1.0041,1.0048,1.004,1.0048,24798
coinbase,USDTUSDC,1678826040000,2023-03-14 20:34:00,1.0048,1.0049,1.0047,1.0049,11416.91
coinbase,USDTUSDC,1678826100000,2023-03-14 20:35:00,1.0049,1.0049,1.0041,1.0041,1132.23
coinbase,USDTUSDC,1678826160000,2023-03-14 20:36:00,1.004,1.004,1.0039,1.0039,7.61
coinbase,USDTUSDC,1678826400000,2023-03-14 20:40:00,1.0039,1.0039,1.0036,1.0036,236129.74
coinbase,USDTUSDC,1678826460000,2023-03-14 20:41:00,1.0034,1.0037,1.0031,1.0037,433.91
coinbase,USDTUSDC,1678826760000,2023-03-14 20:46:00,1.0037,1.0039,1.0037,1.0039,28.7
coinbase,USDTUSDC,1678826880000,2023-03-14 20:48:00,1.0039,1.004,1.0039,1.0039,3440.31
coinbase,USDTUSDC,1678826940000,2023-03-14 20:49:00,1.004,1.004,1.0035,1.0035,1037.37
coinbase,USDTUSDC,1678827360000,2023-03-14 20:56:00,1.004,1.0044,1.004,1.0043,35002.61
coinbase,USDTUSDC,1678827660000,2023-03-14 21:01:00,1.0038,1.0038,1.0038,1.0038,6718.05
coinbase,USDTUSDC,1678827720000,2023-03-14 21:02:00,1.0039,1.0039,1.0039,1.0039,13436.1
coinbase,USDTUSDC,1678827780000,2023-03-14 21:03:00,1.0039,1.004,1.0039,1.004,1039.74
coinbase,USDTUSDC,1678827840000,2023-03-14 21:04:00,1.004,1.004,1.004,1.004,650.34
coinbase,USDTUSDC,1678827960000,2023-03-14 21:06:00,1.004,1.004,1.004,1.004,2775.63
coinbase,USDTUSDC,1678828080000,2023-03-14 21:08:00,1.004,1.0043,1.0034,1.0037,1215.87
coinbase,USDTUSDC,1678828140000,2023-03-14 21:09:00,1.0037,1.0043,1.0035,1.0042,160.79
coinbase,USDTUSDC,1678828500000,2023-03-14 21:15:00,1.0042,1.0042,1.0042,1.0042,13.79
coinbase,USDTUSDC,1678828740000,2023-03-14 21:19:00,1.0042,1.0046,1.0042,1.0046,1038.51
coinbase,USDTUSDC,1678828800000,2023-03-14 21:20:00,1.0046,1.0046,1.0046,1.0046,8.9
coinbase,USDTUSDC,1678828860000,2023-03-14 21:21:00,1.0046,1.0046,1.0046,1.0046,18.6
coinbase,USDTUSDC,1678828980000,2023-03-14 21:23:00,1.0035,1.0045,1.0035,1.0045,56.82
coinbase,USDTUSDC,1678829040000,2023-03-14 21:24:00,1.0044,1.0044,1.0039,1.0039,1041.21
coinbase,USDTUSDC,1678829220000,2023-03-14 21:27:00,1.0039,1.0043,1.0039,1.0043,11507.52
coinbase,USDTUSDC,1678829340000,2023-03-14 21:29:00,1.0043,1.0043,1.0043,1.0043,13.39
coinbase,USDTUSDC,1678829460000,2023-03-14 21:31:00,1.0041,1.0043,1.0037,1.0037,6756.74
coinbase,USDTUSDC,1678829880000,2023-03-14 21:38:00,1.0035,1.0035,1.0034,1.0034,257.05
coinbase,USDTUSDC,1678830000000,2023-03-14 21:40:00,1.004,1.004,1.0039,1.0039,152.87
coinbase,USDTUSDC,1678830240000,2023-03-14 21:44:00,1.0039,1.0042,1.0039,1.0042,224.22
coinbase,USDTUSDC,1678830540000,2023-03-14 21:49:00,1.0042,1.0044,1.0042,1.0043,155.54
coinbase,USDTUSDC,1678830840000,2023-03-14 21:54:00,1.0043,1.0046,1.0042,1.0042,3252.99
coinbase,USDTUSDC,1678830900000,2023-03-14 21:55:00,1.0042,1.0044,1.0041,1.0044,445.01
coinbase,USDTUSDC,1678830960000,2023-03-14 21:56:00,1.0044,1.0044,1.0041,1.0041,199.99
coinbase,USDTUSDC,1678831020000,2023-03-14 21:57:00,1.004,1.0041,1.004,1.0041,227.9
coinbase,USDTUSDC,1678831080000,2023-03-14 21:58:00,1.004,1.0045,1.0039,1.0045,171.08
coinbase,USDTUSDC,1678831200000,2023-03-14 22:00:00,1.0041,1.0044,1.0041,1.0044,1990.64
coinbase,USDTUSDC,1678795380000,2023-03-14 12:03:00,1.0054,1.0054,1.0054,1.0054,1224.74
coinbase,USDTUSDC,1678795740000,2023-03-14 12:09:00,1.0051,1.0051,1.0051,1.0051,3823.92
coinbase,USDTUSDC,1678795800000,2023-03-14 12:10:00,1.0049,1.0051,1.0049,1.0051,1057.07
coinbase,USDTUSDC,1678795920000,2023-03-14 12:12:00,1.0051,1.0051,1.0051,1.0051,1313.34
coinbase,USDTUSDC,1678795980000,2023-03-14 12:13:00,1.0051,1.0051,1.0051,1.0051,3218.86
coinbase,USDTUSDC,1678796040000,2023-03-14 12:14:00,1.0051,1.0051,1.0051,1.0051,5444.93
coinbase,USDTUSDC,1678796100000,2023-03-14 12:15:00,1.0051,1.0051,1.0051,1.0051,9913.83
coinbase,USDTUSDC,1678796160000,2023-03-14 12:16:00,1.0051,1.0051,1.0051,1.0051,113.01
coinbase,USDTUSDC,1678796220000,2023-03-14 12:17:00,1.0051,1.0051,1.0051,1.0051,18755.89
coinbase,USDTUSDC,1678796340000,2023-03-14 12:19:00,1.0051,1.0051,1.0051,1.0051,2172.51
coinbase,USDTUSDC,1678796460000,2023-03-14 12:21:00,1.0051,1.0053,1.0051,1.0053,2446.41
coinbase,USDTUSDC,1678796640000,2023-03-14 12:24:00,1.0049,1.0049,1.0049,1.0049,1163.63
coinbase,USDTUSDC,1678796700000,2023-03-14 12:25:00,1.0048,1.0053,1.0048,1.0053,3114.1
coinbase,USDTUSDC,1678796760000,2023-03-14 12:26:00,1.0053,1.0053,1.0053,1.0053,247.18
coinbase,USDTUSDC,1678796820000,2023-03-14 12:27:00,1.0052,1.0053,1.0047,1.0047,545.39
coinbase,USDTUSDC,1678796880000,2023-03-14 12:28:00,1.0053,1.0053,1.0047,1.0047,3712.65
coinbase,USDTUSDC,1678797000000,2023-03-14 12:30:00,1.0045,1.0045,1.0044,1.0044,147.47
coinbase,USDTUSDC,1678797060000,2023-03-14 12:31:00,1.0044,1.0051,1.0037,1.0041,1049.17
coinbase,USDTUSDC,1678797180000,2023-03-14 12:33:00,1.0042,1.0055,1.0042,1.0055,462.84
coinbase,USDTUSDC,1678797300000,2023-03-14 12:35:00,1.0055,1.0056,1.0047,1.0056,1567.52
coinbase,USDTUSDC,1678797360000,2023-03-14 12:36:00,1.0057,1.0057,1.0053,1.0053,4.72
coinbase,USDTUSDC,1678797660000,2023-03-14 12:41:00,1.0057,1.0064,1.0057,1.0058,1309.26
coinbase,USDTUSDC,1678797840000,2023-03-14 12:44:00,1.0058,1.0058,1.0058,1.0058,25.98
coinbase,USDTUSDC,1678797900000,2023-03-14 12:45:00,1.0056,1.0057,1.0054,1.0057,1530.98
coinbase,USDTUSDC,1678797960000,2023-03-14 12:46:00,1.0057,1.0058,1.0053,1.0058,21372.58
coinbase,USDTUSDC,1678798020000,2023-03-14 12:47:00,1.0055,1.006,1.0048,1.0059,10000.89
coinbase,USDTUSDC,1678798080000,2023-03-14 12:48:00,1.0054,1.006,1.0054,1.006,10127.86
coinbase,USDTUSDC,1678798140000,2023-03-14 12:49:00,1.006,1.0061,1.006,1.0061,72422.92
coinbase,USDTUSDC,1678798200000,2023-03-14 12:50:00,1.0061,1.0064,1.006,1.0063,42408.57
coinbase,USDTUSDC,1678798260000,2023-03-14 12:51:00,1.0063,1.0065,1.0062,1.0062,61993.81
coinbase,USDTUSDC,1678798380000,2023-03-14 12:53:00,1.0062,1.0066,1.0062,1.0066,1215.89
coinbase,USDTUSDC,1678798440000,2023-03-14 12:54:00,1.0059,1.0059,1.0059,1.0059,26.39
coinbase,USDTUSDC,1678798500000,2023-03-14 12:55:00,1.0066,1.0066,1.0066,1.0066,1421.09
coinbase,USDTUSDC,1678798560000,2023-03-14 12:56:00,1.0062,1.0065,1.0062,1.0065,141.37
coinbase,USDTUSDC,1678798620000,2023-03-14 12:57:00,1.0065,1.0066,1.0065,1.0066,3578.88
coinbase,USDTUSDC,1678798800000,2023-03-14 13:00:00,1.0064,1.0064,1.006,1.006,4509.67
coinbase,USDTUSDC,1678798860000,2023-03-14 13:01:00,1.0061,1.0061,1.0058,1.0058,84.79
coinbase,USDTUSDC,1678798920000,2023-03-14 13:02:00,1.0062,1.0062,1.0058,1.006,2555.57
coinbase,USDTUSDC,1678798980000,2023-03-14 13:03:00,1.0053,1.0063,1.0053,1.0063,834.19
coinbase,USDTUSDC,1678799100000,2023-03-14 13:05:00,1.006,1.0064,1.006,1.0064,1647.22
coinbase,USDTUSDC,1678799220000,2023-03-14 13:07:00,1.0063,1.0071,1.0063,1.0071,554.15
coinbase,USDTUSDC,1678799280000,2023-03-14 13:08:00,1.007,1.0076,1.0063,1.0067,6988.31
coinbase,USDTUSDC,1678799340000,2023-03-14 13:09:00,1.0067,1.0068,1.0058,1.0058,4003.9
coinbase,USDTUSDC,1678799400000,2023-03-14 13:10:00,1.0067,1.0067,1.0067,1.0067,12950
coinbase,USDTUSDC,1678799580000,2023-03-14 13:13:00,1.0059,1.0065,1.0059,1.0065,11.74
coinbase,USDTUSDC,1678799760000,2023-03-14 13:16:00,1.0067,1.0067,1.0065,1.0065,30.34
coinbase,USDTUSDC,1678799880000,2023-03-14 13:18:00,1.0067,1.0073,1.006,1.0061,3069.85
coinbase,USDTUSDC,1678799940000,2023-03-14 13:19:00,1.0067,1.0075,1.0067,1.0075,3866.68
coinbase,USDTUSDC,1678800000000,2023-03-14 13:20:00,1.0061,1.0063,1.006,1.0063,10183.77
coinbase,USDTUSDC,1678800180000,2023-03-14 13:23:00,1.006,1.006,1.0058,1.0059,395.32
coinbase,USDTUSDC,1678800240000,2023-03-14 13:24:00,1.0059,1.0059,1.0056,1.0056,93.47
coinbase,USDTUSDC,1678800360000,2023-03-14 13:26:00,1.0056,1.0061,1.0054,1.0061,17.55
coinbase,USDTUSDC,1678800540000,2023-03-14 13:29:00,1.0055,1.006,1.0055,1.006,361.43
coinbase,USDTUSDC,1678800720000,2023-03-14 13:32:00,1.0054,1.0054,1.0054,1.0054,157.17
coinbase,USDTUSDC,1678800900000,2023-03-14 13:35:00,1.0057,1.0059,1.0057,1.0059,626.44
coinbase,USDTUSDC,1678801380000,2023-03-14 13:43:00,1.0059,1.0069,1.0059,1.006,1926.55
coinbase,USDTUSDC,1678801500000,2023-03-14 13:45:00,1.0062,1.0064,1.0057,1.0057,5219.18
coinbase,USDTUSDC,1678801740000,2023-03-14 13:49:00,1.0057,1.0057,1.0055,1.0055,605.69
coinbase,USDTUSDC,1678801800000,2023-03-14 13:50:00,1.0054,1.0054,1.0052,1.0052,4495.88
coinbase,USDTUSDC,1678802040000,2023-03-14 13:54:00,1.0051,1.0053,1.0051,1.0053,4910.64
coinbase,USDTUSDC,1678802220000,2023-03-14 13:57:00,1.005,1.0055,1.0049,1.0049,5002.91
coinbase,USDTUSDC,1678802280000,2023-03-14 13:58:00,1.005,1.005,1.0048,1.0048,5093.8
coinbase,USDTUSDC,1678802340000,2023-03-14 13:59:00,1.0048,1.0048,1.0047,1.0048,6531.67
coinbase,USDTUSDC,1678802400000,2023-03-14 14:00:00,1.0048,1.0048,1.0048,1.0048,2772.77
coinbase,USDTUSDC,1678802580000,2023-03-14 14:03:00,1.0048,1.0048,1.0047,1.0048,6137
coinbase,USDTUSDC,1678802640000,2023-03-14 14:04:00,1.0047,1.005,1.0047,1.005,3173.32
coinbase,USDTUSDC,1678802760000,2023-03-14 14:06:00,1.0051,1.0052,1.0047,1.0048,1553.18
coinbase,USDTUSDC,1678802940000,2023-03-14 14:09:00,1.0047,1.0047,1.0046,1.0046,3117.98
coinbase,USDTUSDC,1678803000000,2023-03-14 14:10:00,1.0046,1.0046,1.0043,1.0043,1044.13
coinbase,USDTUSDC,1678803060000,2023-03-14 14:11:00,1.0046,1.0046,1.0046,1.0046,2078.86
coinbase,USDTUSDC,1678803120000,2023-03-14 14:12:00,1.0045,1.0045,1.0045,1.0045,2507.83
coinbase,USDTUSDC,1678803240000,2023-03-14 14:14:00,1.0043,1.0044,1.0043,1.0044,347.42
coinbase,USDTUSDC,1678803300000,2023-03-14 14:15:00,1.0046,1.0046,1.0046,1.0046,3637.23
coinbase,USDTUSDC,1678803360000,2023-03-14 14:16:00,1.0046,1.0046,1.0046,1.0046,1942.49
coinbase,USDTUSDC,1678803420000,2023-03-14 14:17:00,1.0046,1.0046,1.0042,1.0042,268.23
coinbase,USDTUSDC,1678803480000,2023-03-14 14:18:00,1.0046,1.0046,1.0046,1.0046,128.35
coinbase,USDTUSDC,1678803600000,2023-03-14 14:20:00,1.0046,1.0046,1.0043,1.0043,3130.6
coinbase,USDTUSDC,1678803660000,2023-03-14 14:21:00,1.0043,1.0043,1.0043,1.0043,7788.55
coinbase,USDTUSDC,1678803720000,2023-03-14 14:22:00,1.0043,1.005,1.0043,1.0043,19645.8
coinbase,USDTUSDC,1678803780000,2023-03-14 14:23:00,1.0042,1.0042,1.0042,1.0042,44.51
coinbase,USDTUSDC,1678803900000,2023-03-14 14:25:00,1.0042,1.0042,1.0042,1.0042,25887.29
coinbase,USDTUSDC,1678804080000,2023-03-14 14:28:00,1.0043,1.0044,1.0042,1.0044,3069.71
coinbase,USDTUSDC,1678804140000,2023-03-14 14:29:00,1.0044,1.0044,1.0044,1.0044,1759.13
coinbase,USDTUSDC,1678804200000,2023-03-14 14:30:00,1.0044,1.0044,1.0043,1.0043,2759.68
coinbase,USDTUSDC,1678804260000,2023-03-14 14:31:00,1.0043,1.0043,1.0042,1.0043,3353.31
coinbase,USDTUSDC,1678804380000,2023-03-14 14:33:00,1.0043,1.0044,1.0042,1.0044,3679.28
coinbase,USDTUSDC,1678804440000,2023-03-14 14:34:00,1.0044,1.0051,1.0044,1.0044,2643.93
coinbase,USDTUSDC,1678804500000,2023-03-14 14:35:00,1.0044,1.0045,1.0044,1.0044,2900.96
