symbol,time_period_start,time_period_end,price_open,price_high,price_low,price_close,volume_traded,trades_count,imputed,gap_size,impute_method
USDCUSD,2023-03-03T09:31:00.0000000Z,2023-03-03T09:32:00.0000000Z,0.9999,1.0,0.9999,1.0,0.0,0,True,2,LOCF
USDCUSD,2023-03-03T09:32:00.0000000Z,2023-03-03T09:33:00.0000000Z,1.0,1.0,1.0,1.0,55.58382286,1,False,0,none
USDCUSD,2023-03-03T09:33:00.0000000Z,2023-03-03T09:34:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,3,LOCF
USDCUSD,2023-03-03T09:34:00.0000000Z,2023-03-03T09:35:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,3,LOCF
USDCUSD,2023-03-03T09:35:00.0000000Z,2023-03-03T09:36:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,3,LOCF
USDCUSD,2023-03-03T09:36:00.0000000Z,2023-03-03T09:37:00.0000000Z,0.9999,0.9999,0.9999,0.9999,505830.298,14,False,0,none
USDCUSD,2023-03-03T09:37:00.0000000Z,2023-03-03T09:38:00.0000000Z,1.0,1.0,1.0,1.0,545.9145,2,False,0,none
USDCUSD,2023-03-03T09:38:00.0000000Z,2023-03-03T09:39:00.0000000Z,1.0,1.0,1.0,1.0,238.226,1,False,0,none
USDCUSD,2023-03-03T09:39:00.0000000Z,2023-03-03T09:40:00.0000000Z,1.0,1.0,1.0,1.0,0.0,0,True,1,LOCF
USDCUSD,2023-03-03T09:40:00.0000000Z,2023-03-03T09:41:00.0000000Z,1.0,1.0,0.9999,1.0,633.3271,3,False,0,none
USDCUSD,2023-03-03T09:41:00.0000000Z,2023-03-03T09:42:00.0000000Z,1.0,1.0,0.9999,1.0,0.0,0,True,2,LOCF
USDCUSD,2023-03-03T09:42:00.0000000Z,2023-03-03T09:43:00.0000000Z,1.0,1.0,0.9999,1.0,0.0,0,True,2,LOCF
USDCUSD,2023-03-03T09:43:00.0000000Z,2023-03-03T09:44:00.0000000Z,1.0,1.0,0.9999,0.9999,37064.85269,17,False,0,none
