exchange,symbol,open_time_ms,open_time_utc,open,high,low,close,volume
coinbase,BTCUSDT,1702058400000,2023-12-08 18:00:00,43747.09,43909.16,43736.99,43819.88,9.31433604
coinbase,BTCUSDT,1702062000000,2023-12-08 19:00:00,43815.38,43996.56,43801.84,43961.78,22.23080418
coinbase,BTCUSDT,1702065600000,2023-12-08 20:00:00,43977.69,44416.68,43970.86,44381.86,71.21921549
coinbase,BTCUSDT,1702069200000,2023-12-08 21:00:00,44378.03,44721.63,44262.13,44534.58,45.78666267
coinbase,BTCUSDT,1702072800000,2023-12-08 22:00:00,44548.56,44583.42,44236.54,44269.47,34.78765814
coinbase,BTCUSDT,1702076400000,2023-12-08 23:00:00,44270.67,44340.77,44128.64,44177.57,20.60012692
coinbase,BTCUSDT,1702080000000,2023-12-09 00:00:00,44186.9,44274.94,44146.11,44186.73,9.95758121
coinbase,BTCUSDT,1702083600000,2023-12-09 01:00:00,44191.99,44191.99,44041.27,44123.34,9.47244153
coinbase,BTCUSDT,1702087200000,2023-12-09 02:00:00,44099.83,44192.66,44099.82,44126.18,7.55351118
coinbase,BTCUSDT,1702090800000,2023-12-09 03:00:00,44122.2,44231.54,44116,44132.72,6.51615317
coinbase,BTCUSDT,1702094400000,2023-12-09 04:00:00,44140.37,44271.85,44140.37,44233.85,5.48064391
coinbase,BTCUSDT,1702098000000,2023-12-09 05:00:00,44228.94,44362.67,44219.64,44277.79,6.24273058
coinbase,BTCUSDT,1702101600000,2023-12-09 06:00:00,44281.39,44333.87,44169.76,44184.58,2.05965587
coinbase,BTCUSDT,1702105200000,2023-12-09 07:00:00,44201.93,44267.03,44103.54,44175,8.14027514
coinbase,BTCUSDT,1702108800000,2023-12-09 08:00:00,44187.02,44190,43729.01,43794.65,16.78597636
coinbase,BTCUSDT,1702112400000,2023-12-09 09:00:00,43843.66,43956.14,43756.15,43846.85,11.18858251
coinbase,BTCUSDT,1702116000000,2023-12-09 10:00:00,43854.91,43909.84,43811.83,43831.75,6.69155596
coinbase,BTCUSDT,1702119600000,2023-12-09 11:00:00,43821.76,43900.42,43757.88,43814.23,6.55591613
coinbase,BTCUSDT,1702123200000,2023-12-09 12:00:00,43820.68,43896.65,43737.68,43896.65,6.73736809
coinbase,BTCUSDT,1702126800000,2023-12-09 13:00:00,43890.99,44043.67,43872.94,44004.78,8.30861605
coinbase,BTCUSDT,1702130400000,2023-12-09 14:00:00,43994.07,44139.5,43766.73,43941.58,38.4404572
coinbase,BTCUSDT,1702134000000,2023-12-09 15:00:00,43944.27,44114.22,43867.82,44045.94,20.22210059
coinbase,BTCUSDT,1702137600000,2023-12-09 16:00:00,44049.42,44084.9,43939.45,43986.25,7.96863101
coinbase,BTCUSDT,1702141200000,2023-12-09 17:00:00,44012.03,44032.26,43891.51,43894.43,11.05402838
coinbase,BTCUSDT,1702144800000,2023-12-09 18:00:00,43906.23,43986.98,43881.91,43967.05,16.33052532
coinbase,BTCUSDT,1702148400000,2023-12-09 19:00:00,43961.39,44011.42,43920,43947.54,7.23334848
coinbase,BTCUSDT,1702152000000,2023-12-09 20:00:00,43931.09,43988.19,43861.68,43983.8,10.82349197
coinbase,BTCUSDT,1702155600000,2023-12-09 21:00:00,43986.46,44083.51,43883.15,43969.48,15.18878398
coinbase,BTCUSDT,1702159200000,2023-12-09 22:00:00,43976.13,44036.74,43902.2,43902.2,8.43986103
coinbase,BTCUSDT,1702162800000,2023-12-09 23:00:00,43893.38,43908.84,43572.53,43712.07,56.25100538
coinbase,BTCUSDT,1702166400000,2023-12-10 00:00:00,43713.55,43787.25,43672.97,43773.79,13.33224987
coinbase,BTCUSDT,1702170000000,2023-12-10 01:00:00,43776.78,43860.64,43713.54,43789,10.1823366
coinbase,BTCUSDT,1702173600000,2023-12-10 02:00:00,43802.22,43817.7,43723.24,43747.06,8.69515026
coinbase,BTCUSDT,1702177200000,2023-12-10 03:00:00,43752.87,43833.42,43717.4,43832.38,5.46227028
coinbase,BTCUSDT,1702180800000,2023-12-10 04:00:00,43834.72,43960.17,43824.38,43940.13,3.20755048
coinbase,BTCUSDT,1702184400000,2023-12-10 05:00:00,43951.69,43951.69,43875.51,43875.51,3.38763817
coinbase,BTCUSDT,1702188000000,2023-12-10 06:00:00,43888.89,43916.06,43857.87,43899.64,4.35336888
coinbase,BTCUSDT,1702191600000,2023-12-10 07:00:00,43913.24,44014.19,43841.05,43967.15,8.34495965
coinbase,BTCUSDT,1702195200000,2023-12-10 08:00:00,43993.47,44035.05,43730.04,43768.19,17.48599574
coinbase,BTCUSDT,1702198800000,2023-12-10 09:00:00,43779.02,43818.41,43603.57,43603.57,8.29315655
coinbase,BTCUSDT,1702202400000,2023-12-10 10:00:00,43620.49,43710.8,43614.18,43698.8,4.83142996
coinbase,BTCUSDT,1702206000000,2023-12-10 11:00:00,43702.98,43749.64,43681.21,43743.88,5.51716704
coinbase,BTCUSDT,1702209600000,2023-12-10 12:00:00,43745.67,43903.73,43722.44,43889.02,6.30022146
coinbase,BTCUSDT,1702213200000,2023-12-10 13:00:00,43886.98,43904.25,43752.03,43813.1,13.13134462
coinbase,BTCUSDT,1702216800000,2023-12-10 14:00:00,43818.41,43888.86,43759.52,43836.23,10.4610753
coinbase,BTCUSDT,1702220400000,2023-12-10 15:00:00,43840.4,43978.87,43829.28,43909.85,13.47170326
coinbase,BTCUSDT,1702224000000,2023-12-10 16:00:00,43925.71,43925.71,43777.4,43817.99,7.38108852
coinbase,BTCUSDT,1702227600000,2023-12-10 17:00:00,43831.36,43843.31,43759.22,43817.61,3.55927229
coinbase,BTCUSDT,1702231200000,2023-12-10 18:00:00,43826.8,43910.96,43819.14,43837.58,6.4712266
coinbase,BTCUSDT,1702234800000,2023-12-10 19:00:00,43826.13,43871.72,43738.92,43788.16,8.71301023
coinbase,BTCUSDT,1702238400000,2023-12-10 20:00:00,43796.68,43976.1,43790.78,43949.52,5.50833738
coinbase,BTCUSDT,1702242000000,2023-12-10 21:00:00,43964.47,44048.74,43765.04,43801.84,19.08595475
coinbase,BTCUSDT,1702245600000,2023-12-10 22:00:00,43800.83,43896.73,43775.03,43775.03,9.81587415
coinbase,BTCUSDT,1702249200000,2023-12-10 23:00:00,43777.89,43841.71,43566.25,43790.02,32.30833732
coinbase,BTCUSDT,1702252800000,2023-12-11 00:00:00,43794.08,43804.06,43607.93,43625.26,4.85547934
coinbase,BTCUSDT,1702256400000,2023-12-11 01:00:00,43604.08,43604.49,43204.51,43233.53,50.11934863
coinbase,BTCUSDT,1702260000000,2023-12-11 02:00:00,43221.74,43227.37,40363.15,41962.11,252.04299948
coinbase,BTCUSDT,1702263600000,2023-12-11 03:00:00,41935.9,42561.39,41884.94,42298.77,60.16474163
coinbase,BTCUSDT,1702267200000,2023-12-11 04:00:00,42292.22,42313.37,42007.95,42156.28,41.26560371
coinbase,BTCUSDT,1702270800000,2023-12-11 05:00:00,42158.82,42205.41,41644.63,42056.54,60.53282503
coinbase,BTCUSDT,1702274400000,2023-12-11 06:00:00,42048.92,42200.92,41728.58,42137.09,37.34385726
coinbase,BTCUSDT,1702278000000,2023-12-11 07:00:00,42118.66,42309.51,42083,42168.33,32.36500927
coinbase,BTCUSDT,1702281600000,2023-12-11 08:00:00,42133.29,42279.83,41968.71,42235.57,37.22279613
coinbase,BTCUSDT,1702285200000,2023-12-11 09:00:00,42240.35,42411.9,42177.73,42383.3,39.07427306
coinbase,BTCUSDT,1702288800000,2023-12-11 10:00:00,42379.5,42474.64,42353.14,42383.66,57.95434741
coinbase,BTCUSDT,1702292400000,2023-12-11 11:00:00,42384.94,42482.71,42154.73,42341.55,43.16984946
coinbase,BTCUSDT,1702296000000,2023-12-11 12:00:00,42347.34,42390.73,42187.17,42203.67,34.68109943
coinbase,BTCUSDT,1702299600000,2023-12-11 13:00:00,42197.83,42255.63,41880.99,42000,43.88359574
coinbase,BTCUSDT,1702303200000,2023-12-11 14:00:00,41997.26,42096.54,41796.35,41839.05,96.87811433
coinbase,BTCUSDT,1702306800000,2023-12-11 15:00:00,41845.52,42022.57,41659.72,41798.63,57.76016659
coinbase,BTCUSDT,1702310400000,2023-12-11 16:00:00,41789.25,41842.13,41354.64,41793.26,112.16971976
coinbase,BTCUSDT,1702314000000,2023-12-11 17:00:00,41784.96,41784.96,41286.3,41339.42,52.07006052
coinbase,BTCUSDT,1702317600000,2023-12-11 18:00:00,41334.07,41335.79,40525.46,41041.07,143.72809951
coinbase,BTCUSDT,1702321200000,2023-12-11 19:00:00,41042.45,41110.05,40211.44,40770.51,160.25788617
coinbase,BTCUSDT,1702324800000,2023-12-11 20:00:00,40773.48,40920.78,40556,40838.23,70.87046836
coinbase,BTCUSDT,1702328400000,2023-12-11 21:00:00,40835.86,41276.09,40823.02,41199.26,52.81481307
coinbase,BTCUSDT,1702332000000,2023-12-11 22:00:00,41195.84,41352.24,41133.15,41258.97,29.67060306
coinbase,BTCUSDT,1702335600000,2023-12-11 23:00:00,41284.24,41284.61,41176.42,41259.04,15.62093352
coinbase,BTCUSDT,1702339200000,2023-12-12 00:00:00,41253.73,41761.89,41178.07,41706.73,59.95395888
coinbase,BTCUSDT,1702342800000,2023-12-12 01:00:00,41720.96,41856.95,41594.87,41668.52,28.44380891
coinbase,BTCUSDT,1702346400000,2023-12-12 02:00:00,41703.5,41937.74,41670.11,41866.59,17.88806335
coinbase,BTCUSDT,1702350000000,2023-12-12 03:00:00,41867.24,41887.45,41718.92,41737.27,18.85978014
coinbase,BTCUSDT,1702353600000,2023-12-12 04:00:00,41732.45,41767.63,41384.99,41389.51,16.13342494
coinbase,BTCUSDT,1702357200000,2023-12-12 05:00:00,41397.43,41672.51,41397.43,41571.21,8.51182147
coinbase,BTCUSDT,1702360800000,2023-12-12 06:00:00,41571.95,41690.08,41419.17,41690.08,13.34769539
coinbase,BTCUSDT,1702364400000,2023-12-12 07:00:00,41706.56,42061.21,41706.56,41918.03,34.71929079
coinbase,BTCUSDT,1702368000000,2023-12-12 08:00:00,41930.37,42095.14,41771.51,42016.67,33.30551556
coinbase,BTCUSDT,1702371600000,2023-12-12 09:00:00,42041.92,42041.95,41808.12,41810.15,33.81853617
coinbase,BTCUSDT,1702375200000,2023-12-12 10:00:00,41794.46,41837.94,41730.29,41808.81,17.13860475
coinbase,BTCUSDT,1702378800000,2023-12-12 11:00:00,41824.75,41826.41,41557.71,41561.14,7.70729034
coinbase,BTCUSDT,1702382400000,2023-12-12 12:00:00,41595.68,41897.22,41595.68,41852.73,19.92001591
coinbase,BTCUSDT,1702386000000,2023-12-12 13:00:00,41855.57,42060.38,41753.48,41787.78,31.96562012
coinbase,BTCUSDT,1702389600000,2023-12-12 14:00:00,41815.53,41855.67,41300.71,41453.66,57.78358848
coinbase,BTCUSDT,1702393200000,2023-12-12 15:00:00,41478.19,41585.89,41155.91,41344.41,43.29198202
coinbase,BTCUSDT,1702396800000,2023-12-12 16:00:00,41341.23,41439.33,41082.14,41336.2,29.04236911
coinbase,BTCUSDT,1702400400000,2023-12-12 17:00:00,41337.4,41337.4,40689.81,40701.67,64.20823231
coinbase,BTCUSDT,1702404000000,2023-12-12 18:00:00,40698.22,41413.11,40683.74,41298.39,47.27085844
coinbase,BTCUSDT,1702407600000,2023-12-12 19:00:00,41294.67,41316.89,41031.24,41134.02,25.98507051
coinbase,BTCUSDT,1702411200000,2023-12-12 20:00:00,41148.48,41299.2,41067.61,41234.06,31.31324706
coinbase,BTCUSDT,1702414800000,2023-12-12 21:00:00,41234.83,41374.82,41047.26,41109.12,33.49631147
coinbase,BTCUSDT,1702418400000,2023-12-12 22:00:00,41102.81,41286.07,41091.84,41267.85,19.02511017
coinbase,BTCUSDT,1702422000000,2023-12-12 23:00:00,41253.08,41559.92,41253.08,41466.77,26.22796724
coinbase,BTCUSDT,1702425600000,2023-12-13 00:00:00,41498.22,41501.25,41303.2,41406.91,23.26565492
coinbase,BTCUSDT,1700265600000,2023-11-18 00:00:00,36606.82,36606.82,36398.83,36406.18,7.08698997
coinbase,BTCUSDT,1700269200000,2023-11-18 01:00:00,36435.18,36462.06,36397.56,36415.12,1.10629504
coinbase,BTCUSDT,1700272800000,2023-11-18 02:00:00,36405.57,36447.62,36400.73,36408.57,1.53134887
coinbase,BTCUSDT,1700276400000,2023-11-18 03:00:00,36411.23,36424.07,36360.95,36379.42,3.43739708
coinbase,BTCUSDT,1700280000000,2023-11-18 04:00:00,36380.22,36426.79,36368.61,36378.87,3.33935946
coinbase,BTCUSDT,1700283600000,2023-11-18 05:00:00,36382.6,36382.6,36308.59,36335.96,2.26667398
coinbase,BTCUSDT,1700287200000,2023-11-18 06:00:00,36330.16,36356.49,36253.47,36258.38,1.60631001
coinbase,BTCUSDT,1700290800000,2023-11-18 07:00:00,36266.14,36426.03,36187.31,36398.75,15.45765558
coinbase,BTCUSDT,1700294400000,2023-11-18 08:00:00,36421.53,36478.68,36381.68,36439.81,3.83272506
coinbase,BTCUSDT,1700298000000,2023-11-18 09:00:00,36441.89,36447.32,36390.34,36390.34,1.01626465
coinbase,BTCUSDT,1700301600000,2023-11-18 10:00:00,36408.44,36482.11,36408.16,36478.72,1.66310835
coinbase,BTCUSDT,1700305200000,2023-11-18 11:00:00,36457.97,36533.57,36403.04,36404.46,8.47619695
coinbase,BTCUSDT,1700308800000,2023-11-18 12:00:00,36399.9,36476.91,36397.66,36443.44,1.90106805
coinbase,BTCUSDT,1700312400000,2023-11-18 13:00:00,36449.92,36476.36,36370.06,36424.97,1.38866781
coinbase,BTCUSDT,1700316000000,2023-11-18 14:00:00,36429.4,36560.51,36415.39,36522.91,15.62499111
coinbase,BTCUSDT,1700319600000,2023-11-18 15:00:00,36535.26,36687.51,36530.64,36665.19,10.29293706
coinbase,BTCUSDT,1700323200000,2023-11-18 16:00:00,36669.71,36837.33,36658.1,36674.91,13.73394641
coinbase,BTCUSDT,1700326800000,2023-11-18 17:00:00,36679.33,36696.78,36604.03,36620.97,3.71279239
coinbase,BTCUSDT,1700330400000,2023-11-18 18:00:00,36621.43,36743.74,36618.9,36712.83,5.25897626
coinbase,BTCUSDT,1700334000000,2023-11-18 19:00:00,36716.31,36775.03,36658.03,36686.44,5.39330362
coinbase,BTCUSDT,1700337600000,2023-11-18 20:00:00,36703.19,36713.59,36540.57,36584.17,7.21344949
coinbase,BTCUSDT,1700341200000,2023-11-18 21:00:00,36610.59,36610.59,36543.27,36558.85,3.97212147
coinbase,BTCUSDT,1700344800000,2023-11-18 22:00:00,36538.86,36538.86,36447.04,36499.94,6.42676921
coinbase,BTCUSDT,1700348400000,2023-11-18 23:00:00,36506.28,36572.68,36506.28,36560.3,3.29219187
coinbase,BTCUSDT,1700352000000,2023-11-19 00:00:00,36572.25,36572.25,36455.86,36455.86,3.04547278
coinbase,BTCUSDT,1700355600000,2023-11-19 01:00:00,36477.72,36491.4,36396.34,36487.85,4.75110219
coinbase,BTCUSDT,1700359200000,2023-11-19 02:00:00,36483.17,36497.16,36408.28,36458.6,0.90222235
coinbase,BTCUSDT,1700362800000,2023-11-19 03:00:00,36452.55,36526.43,36441.65,36526.43,0.88946007
coinbase,BTCUSDT,1700366400000,2023-11-19 04:00:00,36517.63,36530.6,36495.83,36530.6,4.59222429
coinbase,BTCUSDT,1700370000000,2023-11-19 05:00:00,36527.35,36547.05,36521.41,36522.84,0.91043019
coinbase,BTCUSDT,1700373600000,2023-11-19 06:00:00,36506.4,36652.97,36506.4,36602.52,17.25007792
coinbase,BTCUSDT,1700377200000,2023-11-19 07:00:00,36591.13,36664.77,36581.18,36600.11,4.95790735
coinbase,BTCUSDT,1700380800000,2023-11-19 08:00:00,36612.29,36707.84,36599.73,36625.93,2.75191291
coinbase,BTCUSDT,1700384400000,2023-11-19 09:00:00,36599.2,36650.98,36584.67,36632.8,1.54403009
coinbase,BTCUSDT,1700388000000,2023-11-19 10:00:00,36627.64,36627.64,36540.08,36546.95,1.11084907
coinbase,BTCUSDT,1700391600000,2023-11-19 11:00:00,36530.25,36530.25,36392.57,36468.44,6.64834463
coinbase,BTCUSDT,1700395200000,2023-11-19 12:00:00,36455.92,36494.66,36406.78,36493.05,2.14513615
coinbase,BTCUSDT,1700398800000,2023-11-19 13:00:00,36492.63,36513.26,36463.63,36501.64,0.26673718
coinbase,BTCUSDT,1700402400000,2023-11-19 14:00:00,36488.85,36488.85,36391.83,36455.52,6.68710796
coinbase,BTCUSDT,1700406000000,2023-11-19 15:00:00,36464.6,36566.91,36413.39,36566.11,3.69413874
coinbase,BTCUSDT,1700409600000,2023-11-19 16:00:00,36569.54,36626.47,36515.43,36560.63,3.46951445
coinbase,BTCUSDT,1700413200000,2023-11-19 17:00:00,36575.81,36601.41,36540.27,36598.68,2.86504194
coinbase,BTCUSDT,1700416800000,2023-11-19 18:00:00,36612.12,36905.63,36609.46,36823.08,32.48345037
coinbase,BTCUSDT,1700420400000,2023-11-19 19:00:00,36838.36,36984.41,36771.7,36931.21,9.03486495
coinbase,BTCUSDT,1700424000000,2023-11-19 20:00:00,36968.09,37030.53,36809.4,36920.17,14.17569968
coinbase,BTCUSDT,1700427600000,2023-11-19 21:00:00,36922.44,37092.36,36847.29,36984.78,19.62368879
coinbase,BTCUSDT,1700431200000,2023-11-19 22:00:00,36989.42,37030.19,36932.39,36991.53,5.19575159
coinbase,BTCUSDT,1700434800000,2023-11-19 23:00:00,36983.09,37500,36979.87,37360.65,33.56478371
coinbase,BTCUSDT,1700438400000,2023-11-20 00:00:00,37380.53,37380.53,37145.51,37299.28,4.10896032
coinbase,BTCUSDT,1700442000000,2023-11-20 01:00:00,37307.63,37346.08,37232.49,37295.7,3.82812418
coinbase,BTCUSDT,1700445600000,2023-11-20 02:00:00,37275.7,37314.42,37203.65,37314.42,2.80286692
coinbase,BTCUSDT,1700449200000,2023-11-20 03:00:00,37282.14,37300.18,37059.18,37113.3,20.69439664
coinbase,BTCUSDT,1700452800000,2023-11-20 04:00:00,37125.26,37214.14,37080.91,37207.79,4.57752724
coinbase,BTCUSDT,1700456400000,2023-11-20 05:00:00,37212.45,37219.19,37047.98,37139.64,6.72819614
coinbase,BTCUSDT,1700460000000,2023-11-20 06:00:00,37138.28,37196.46,37061.05,37181.08,6.61175212
coinbase,BTCUSDT,1700463600000,2023-11-20 07:00:00,37192.32,37259.04,37102.34,37234.67,4.38394214
coinbase,BTCUSDT,1700467200000,2023-11-20 08:00:00,37243.42,37243.42,37068.39,37128.87,10.34636373
coinbase,BTCUSDT,1700470800000,2023-11-20 09:00:00,37130.26,37220.26,37088.87,37198.66,9.21664518
coinbase,BTCUSDT,1700474400000,2023-11-20 10:00:00,37191.88,37369.34,37150.71,37282.85,7.86696552
coinbase,BTCUSDT,1700478000000,2023-11-20 11:00:00,37307.92,37417.12,37090,37160.24,42.69680073
coinbase,BTCUSDT,1700481600000,2023-11-20 12:00:00,37136.06,37156.38,37080.98,37139.43,27.53602579
coinbase,BTCUSDT,1700485200000,2023-11-20 13:00:00,37154,37238.12,37054.44,37101.13,26.07186439
coinbase,BTCUSDT,1700488800000,2023-11-20 14:00:00,37116.6,37491.47,36706.8,37415.93,65.81931947
coinbase,BTCUSDT,1700492400000,2023-11-20 15:00:00,37454.44,37469.27,37226.52,37465.98,16.63794122
coinbase,BTCUSDT,1700496000000,2023-11-20 16:00:00,37491.8,37627.9,37237.73,37241.14,39.55342892
coinbase,BTCUSDT,1700499600000,2023-11-20 17:00:00,37226.24,37753.63,36840.21,37590,107.57518847
coinbase,BTCUSDT,1700503200000,2023-11-20 18:00:00,37612.84,37687.82,37306.51,37516.89,29.44778956
coinbase,BTCUSDT,1700506800000,2023-11-20 19:00:00,37535.84,37750.15,37451.64,37570.6,21.94316748
coinbase,BTCUSDT,1700510400000,2023-11-20 20:00:00,37574.19,37600.21,37419.25,37546.96,24.25936742
coinbase,BTCUSDT,1700514000000,2023-11-20 21:00:00,37566.09,37566.09,37285.94,37418.57,20.11132998
coinbase,BTCUSDT,1700517600000,2023-11-20 22:00:00,37414.32,37574.08,37367.2,37430.54,20.25845627
coinbase,BTCUSDT,1700521200000,2023-11-20 23:00:00,37432.85,37608.93,37432.85,37451.98,15.32897918
coinbase,BTCUSDT,1700524800000,2023-11-21 00:00:00,37448.59,37512.73,37311.84,37394.19,9.25456332
coinbase,BTCUSDT,1700528400000,2023-11-21 01:00:00,37388.01,37622.87,37347.31,37604.87,8.65744116
coinbase,BTCUSDT,1700532000000,2023-11-21 02:00:00,37638.06,37648.87,37424.12,37452.79,13.51993069
coinbase,BTCUSDT,1700535600000,2023-11-21 03:00:00,37455.93,37554.72,37446.73,37451.07,7.29486821
coinbase,BTCUSDT,1700539200000,2023-11-21 04:00:00,37471.61,37481.95,37392.08,37392.08,4.22224289
coinbase,BTCUSDT,1700542800000,2023-11-21 05:00:00,37391.72,37391.72,37320.51,37355.04,5.23955047
coinbase,BTCUSDT,1700546400000,2023-11-21 06:00:00,37352.57,37409.39,37325.6,37370.93,7.74544081
coinbase,BTCUSDT,1700550000000,2023-11-21 07:00:00,37349.29,37349.29,37247.02,37260.36,6.89768188
coinbase,BTCUSDT,1700553600000,2023-11-21 08:00:00,37285.84,37416.96,37278.55,37416.96,3.31482394
coinbase,BTCUSDT,1700557200000,2023-11-21 09:00:00,37404.76,37405.86,37320.72,37326.15,2.22416111
coinbase,BTCUSDT,1700560800000,2023-11-21 10:00:00,37320.48,37409.3,37313.88,37346.08,5.49850689
coinbase,BTCUSDT,1700564400000,2023-11-21 11:00:00,37350.69,37350.69,37149.04,37160.82,5.63029576
coinbase,BTCUSDT,1700568000000,2023-11-21 12:00:00,37169.98,37215.54,37113.8,37181.06,20.36221781
coinbase,BTCUSDT,1700571600000,2023-11-21 13:00:00,37187.78,37190.94,37000,37003.88,12.23201071
coinbase,BTCUSDT,1700575200000,2023-11-21 14:00:00,37005.07,37005.07,36464,36623.98,45.80812034
coinbase,BTCUSDT,1700578800000,2023-11-21 15:00:00,36628.19,37202.08,36251.68,36986.93,210.79380689
coinbase,BTCUSDT,1700582400000,2023-11-21 16:00:00,36981.63,37265.73,36764.48,37199.07,76.60622505
coinbase,BTCUSDT,1700586000000,2023-11-21 17:00:00,37187.85,37515.66,36604.39,36906.61,94.47488507
coinbase,BTCUSDT,1700589600000,2023-11-21 18:00:00,36900.2,36967.83,36706.69,36896.08,23.6901149
coinbase,BTCUSDT,1700593200000,2023-11-21 19:00:00,36884.31,37122.19,36755.27,36986.65,14.1514214
coinbase,BTCUSDT,1700596800000,2023-11-21 20:00:00,36981.77,37171.06,36838.16,36948.55,49.52503609
coinbase,BTCUSDT,1700600400000,2023-11-21 21:00:00,36944.81,37032.75,36726.38,36849.38,41.23136184
coinbase,BTCUSDT,1700604000000,2023-11-21 22:00:00,36830.68,36885.77,36291.97,36387.6,43.39557457
coinbase,BTCUSDT,1700607600000,2023-11-21 23:00:00,36370.46,36417.86,35733.21,35750,113.85079426
coinbase,BTCUSDT,1700611200000,2023-11-22 00:00:00,35729.02,36139,35622.11,36090,64.0747593
coinbase,BTCUSDT,1700614800000,2023-11-22 01:00:00,36098.61,36172.75,36059.96,36080.34,15.09978848
coinbase,BTCUSDT,1700618400000,2023-11-22 02:00:00,36077.46,36305.05,36025.79,36290.75,12.59789711
coinbase,BTCUSDT,1700622000000,2023-11-22 03:00:00,36293.1,36383.51,36254.53,36376,6.57838188
coinbase,BTCUSDT,1700625600000,2023-11-22 04:00:00,36380.9,36462.25,36321.44,36410.21,10.44514406
coinbase,BTCUSDT,1700629200000,2023-11-22 05:00:00,36410.07,36477.4,36338.14,36358.78,10.5228996
coinbase,BTCUSDT,1700632800000,2023-11-22 06:00:00,36371.93,36556.31,36371.93,36514.35,7.58275314
coinbase,BTCUSDT,1700636400000,2023-11-22 07:00:00,36515.06,36562.08,36440.18,36440.18,9.63385437
coinbase,BTCUSDT,1700640000000,2023-11-22 08:00:00,36443.09,36564.75,36397,36554.98,9.84092259
coinbase,BTCUSDT,1700643600000,2023-11-22 09:00:00,36563.51,36694.35,36508.23,36693.26,14.93153209
coinbase,BTCUSDT,1700647200000,2023-11-22 10:00:00,36704.53,36770.68,36562.67,36665.91,14.9797548
coinbase,BTCUSDT,1700650800000,2023-11-22 11:00:00,36662.37,36669.83,36432.84,36463.58,13.22937481
coinbase,BTCUSDT,1700654400000,2023-11-22 12:00:00,36468.39,36582.84,36446.68,36560.34,13.58697794
coinbase,BTCUSDT,1700658000000,2023-11-22 13:00:00,36548.48,36629.48,36441.99,36589.06,18.76422356
coinbase,BTCUSDT,1700661600000,2023-11-22 14:00:00,36594.21,36650.52,36288.67,36402.9,23.77910504
