timestamp,pair,close,volume
2023-01-01 07:16:00,BTC/USDC,16501.09,61.44696577
2023-01-01 07:17:00,BTC/USDC,16498.9,23.78734982
2023-01-01 07:18:00,BTC/USDC,16497.94,14.03108646
2023-01-01 07:19:00,BTC/USDC,16500.79,7.18172052
2023-01-01 07:20:00,BTC/USDC,16499.61,2.74743835
2023-01-01 07:21:00,BTC/USDC,16500.95,4.42174321
2023-01-01 07:22:00,BTC/USDC,16500.55,4.70419973
2023-01-01 07:23:00,BTC/USDC,16502.19,3.0438138
2023-01-01 07:24:00,BTC/USDC,16501.71,1.22010713
2023-01-01 07:25:00,BTC/USDC,16501.86,1.52251695
2023-01-01 07:26:00,BTC/USDC,16500.63,7.54838112
2023-01-01 07:27:00,BTC/USDC,16500.04,6.24398016
2023-01-01 07:28:00,BTC/USDC,16506.77,30.56940557
2023-01-01 07:29:00,BTC/USDC,16513.31,10.20887775
2023-01-01 07:30:00,BTC/USDC,16508.0,6.03063976
2023-01-01 07:31:00,BTC/USDC,16507.92,1.3499312
2023-01-01 07:32:00,BTC/USDC,16506.73,4.70083738
2023-01-01 07:33:00,BTC/USDC,16506.93,4.62727581
2023-01-01 07:34:00,BTC/USDC,16509.37,3.75610952
2023-01-01 07:35:00,BTC/USDC,16501.43,19.90482707
2023-01-01 07:36:00,BTC/USDC,16506.52,11.10226234
2023-01-01 07:37:00,BTC/USDC,16509.35,6.60401295
2023-01-01 07:38:00,BTC/USDC,16509.52,3.50646804
2023-01-01 07:39:00,BTC/USDC,16512.64,2.5729121
2023-01-01 07:40:00,BTC/USDC,16512.53,4.89530208
2023-01-01 07:41:00,BTC/USDC,16513.89,3.19265701
2023-01-01 07:42:00,BTC/USDC,16515.25,7.55546892
2023-01-01 07:43:00,BTC/USDC,16517.03,3.49100659
2023-01-01 07:44:00,BTC/USDC,16516.63,6.83011137
2023-01-01 07:45:00,BTC/USDC,16517.98,13.70253483
2023-01-01 07:46:00,BTC/USDC,16517.69,1.4232368
2023-01-01 07:47:00,BTC/USDC,16518.15,1.20076494
2023-01-01 07:48:00,BTC/USDC,16518.41,3.43077718
2023-01-01 07:49:00,BTC/USDC,16517.75,2.94887556
2023-01-01 07:50:00,BTC/USDC,16519.68,4.87387958
2023-01-01 07:51:00,BTC/USDC,16514.96,8.11846634
2023-01-01 07:52:00,BTC/USDC,16512.91,4.45637515
2023-01-01 07:53:00,BTC/USDC,16512.96,1.10779534
2023-01-01 07:54:00,BTC/USDC,16513.54,4.55578191
2023-01-01 07:55:00,BTC/USDC,16515.5,6.89825203
2023-01-01 07:56:00,BTC/USDC,16520.27,4.01068834
2023-01-01 07:57:00,BTC/USDC,16520.24,4.24021121
2023-01-01 07:58:00,BTC/USDC,16520.01,1.08201244
2023-01-01 07:59:00,BTC/USDC,16516.36,9.34184623
2023-01-01 08:00:00,BTC/USDC,16518.28,3.89496479
2023-01-01 08:01:00,BTC/USDC,16518.93,5.46238255
2023-01-01 08:02:00,BTC/USDC,16520.83,3.2339106
2023-01-01 08:03:00,BTC/USDC,16522.53,2.04658475
2023-01-01 08:04:00,BTC/USDC,16522.51,3.09303066
2023-01-01 08:05:00,BTC/USDC,16523.34,2.23786737
2023-01-01 08:06:00,BTC/USDC,16513.61,18.56457415
2023-01-01 08:07:00,BTC/USDC,16514.61,4.08125708
2023-01-01 08:08:00,BTC/USDC,16511.34,7.61243132
2023-01-01 08:09:00,BTC/USDC,16512.71,0.36983716
2023-01-01 08:10:00,BTC/USDC,16512.33,2.884692
2023-01-01 08:11:00,BTC/USDC,16512.77,1.26493721
2023-01-01 08:12:00,BTC/USDC,16511.4,1.73044063
2023-01-01 08:13:00,BTC/USDC,16510.97,1.56655768
2023-01-01 08:14:00,BTC/USDC,16510.12,2.53406408
2023-01-01 08:15:00,BTC/USDC,16507.65,1.53044449
2023-01-01 08:16:00,BTC/USDC,16506.61,2.2975559
2023-01-01 08:17:00,BTC/USDC,16506.62,6.21657343
2023-01-01 08:18:00,BTC/USDC,16515.16,11.76806408
2023-01-01 08:19:00,BTC/USDC,16514.34,1.96622834
2023-01-01 08:20:00,BTC/USDC,16514.56,17.74862558
2023-01-01 08:21:00,BTC/USDC,16513.99,1.60790802
2023-01-01 08:22:00,BTC/USDC,16512.89,4.20421591
2023-01-01 08:23:00,BTC/USDC,16512.75,0.79182836
2023-01-01 08:24:00,BTC/USDC,16515.12,12.95231762
2023-01-01 08:25:00,BTC/USDC,16513.97,2.1589022
2023-01-01 08:26:00,BTC/USDC,16514.62,7.20814052
2023-01-01 08:27:00,BTC/USDC,16514.13,1.83380691
2023-01-01 08:28:00,BTC/USDC,16514.99,2.30352406
2023-01-01 08:29:00,BTC/USDC,16515.12,1.98822689
2023-01-01 08:30:00,BTC/USDC,16515.38,3.10358747
2023-01-01 08:31:00,BTC/USDC,16514.65,1.88120471
2023-01-01 08:32:00,BTC/USDC,16514.76,3.73512432
2023-01-01 08:33:00,BTC/USDC,16514.21,6.66208371
2023-01-01 08:34:00,BTC/USDC,16512.28,7.53689269
2023-01-01 08:35:00,BTC/USDC,16509.26,6.11333892
2023-01-01 08:36:00,BTC/USDC,16507.56,6.25847602
2023-01-01 08:37:00,BTC/USDC,16506.43,4.9030979
2023-01-01 08:38:00,BTC/USDC,16506.16,2.27935283
2023-01-01 08:39:00,BTC/USDC,16503.43,4.54253862
2023-01-01 08:40:00,BTC/USDC,16507.1,6.65403549
2023-01-01 08:41:00,BTC/USDC,16503.95,2.71070973
2023-01-01 08:42:00,BTC/USDC,16503.03,1.14595157
2023-01-01 08:43:00,BTC/USDC,16500.52,4.21998258
2023-01-01 08:44:00,BTC/USDC,16501.27,4.82320003
2023-01-01 08:45:00,BTC/USDC,16501.7,1.43432277
2023-01-01 08:46:00,BTC/USDC,16502.94,1.56996345
2023-01-01 08:47:00,BTC/USDC,16503.31,0.7386663
2023-01-01 08:48:00,BTC/USDC,16504.96,0.89340291
2023-01-01 08:49:00,BTC/USDC,16505.36,1.53251707
2023-01-01 08:50:00,BTC/USDC,16502.99,1.86457573
2023-01-01 08:51:00,BTC/USDC,16502.65,0.75716935
2023-01-01 08:52:00,BTC/USDC,16500.06,3.52978203
2023-01-01 08:53:00,BTC/USDC,16498.84,1.45278203
2023-01-01 08:54:00,BTC/USDC,16503.73,4.64235581
2023-01-01 08:55:00,BTC/USDC,16506.54,1.53258983
2023-01-01 08:56:00,BTC/USDC,16503.8,2.25716751
2023-01-01 08:57:00,BTC/USDC,16502.65,2.01358648
2023-01-01 08:58:00,BTC/USDC,16502.54,1.3415374
2023-01-01 08:59:00,BTC/USDC,16504.22,2.1349762
2023-01-01 09:00:00,BTC/USDC,16503.96,2.14346927
2023-01-01 09:01:00,BTC/USDC,16503.78,2.37782434
2023-01-01 09:02:00,BTC/USDC,16503.39,3.04535338
2023-01-01 09:03:00,BTC/USDC,16502.94,1.5024048
2023-01-01 09:04:00,BTC/USDC,16500.88,1.87975312
2023-01-01 09:05:00,BTC/USDC,16499.95,4.55081487
2023-01-01 09:06:00,BTC/USDC,16499.94,5.1253206
2023-01-01 09:07:00,BTC/USDC,16497.4,2.27133991
2023-01-01 09:08:00,BTC/USDC,16499.57,3.98587234
2023-01-01 09:09:00,BTC/USDC,16501.32,2.89707157
2023-01-01 09:10:00,BTC/USDC,16500.98,2.48904345
2023-01-01 09:11:00,BTC/USDC,16501.57,1.56341067
2023-01-01 09:12:00,BTC/USDC,16500.69,1.22347129
2023-01-01 09:13:00,BTC/USDC,16503.42,1.94473246
2023-01-01 09:14:00,BTC/USDC,16505.6,3.6652705
2023-01-01 09:15:00,BTC/USDC,16504.88,2.86377937
2023-01-01 09:16:00,BTC/USDC,16507.83,5.87097305
2023-01-01 09:17:00,BTC/USDC,16505.58,2.02086463
2023-01-01 09:18:00,BTC/USDC,16506.84,3.39036866
2023-01-01 09:19:00,BTC/USDC,16507.29,1.2937036
2023-01-01 09:20:00,BTC/USDC,16506.79,9.97188927
2023-01-01 09:21:00,BTC/USDC,16508.47,11.5993849
2023-01-01 09:22:00,BTC/USDC,16509.83,1.90142596
2023-01-01 09:23:00,BTC/USDC,16511.11,3.04886151
2023-01-01 09:24:00,BTC/USDC,16512.0,0.58645317
2023-01-01 09:25:00,BTC/USDC,16512.03,5.22783625
2023-01-01 09:26:00,BTC/USDC,16513.76,1.76598607
2023-01-01 09:27:00,BTC/USDC,16511.98,7.44312387
2023-01-01 09:28:00,BTC/USDC,16507.07,6.82916299
2023-01-01 09:29:00,BTC/USDC,16506.52,1.15170015
2023-01-01 09:30:00,BTC/USDC,16509.29,2.98589072
2023-01-01 09:31:00,BTC/USDC,16510.02,4.37488568
2023-01-01 09:32:00,BTC/USDC,16511.22,0.67021324
2023-01-01 09:33:00,BTC/USDC,16511.55,0.59762872
2023-01-01 09:34:00,BTC/USDC,16511.83,2.37282394
2023-01-01 09:35:00,BTC/USDC,16511.4,0.8093249
2023-01-01 09:36:00,BTC/USDC,16512.41,1.35239952
2023-01-01 09:37:00,BTC/USDC,16512.7,1.77110704
2023-01-01 09:38:00,BTC/USDC,16512.68,0.52681312
2023-01-01 09:39:00,BTC/USDC,16512.02,4.83897396
2023-01-01 09:40:00,BTC/USDC,16512.54,1.10036647
2023-01-01 09:41:00,BTC/USDC,16513.37,0.98425279
2023-01-01 09:42:00,BTC/USDC,16514.07,1.98088943
2023-01-01 09:43:00,BTC/USDC,16520.89,6.29540214
2023-01-01 09:44:00,BTC/USDC,16522.9,2.7607717
2023-01-01 09:45:00,BTC/USDC,16518.37,5.8099744
2023-01-01 09:46:00,BTC/USDC,16518.73,4.2830656
2023-01-01 09:47:00,BTC/USDC,16520.07,1.18684717
2023-01-01 09:48:00,BTC/USDC,16518.1,2.94431187
2023-01-01 09:49:00,BTC/USDC,16522.67,3.06893545
2023-01-01 09:50:00,BTC/USDC,16525.86,5.76885959
2023-01-01 09:51:00,BTC/USDC,16525.99,3.68418538
2023-01-01 09:52:00,BTC/USDC,16526.18,4.17812176
2023-01-01 09:53:00,BTC/USDC,16526.12,2.77485544
2023-01-01 09:54:00,BTC/USDC,16527.39,1.95125849
2023-01-01 09:55:00,BTC/USDC,16527.46,2.74236499
2023-01-01 09:56:00,BTC/USDC,16530.33,2.1336304
2023-01-01 09:57:00,BTC/USDC,16528.96,2.06743495
2023-01-01 09:58:00,BTC/USDC,16532.88,1.9037142
2023-01-01 09:59:00,BTC/USDC,16529.42,5.66041648
2023-01-01 10:00:00,BTC/USDC,16528.76,1.98019065
2023-01-01 10:01:00,BTC/USDC,16525.97,3.19519026
2023-01-01 10:02:00,BTC/USDC,16525.97,1.28003367
2023-01-01 10:03:00,BTC/USDC,16525.32,1.32617594
2023-01-01 10:04:00,BTC/USDC,16525.51,2.59495351
2023-01-01 10:05:00,BTC/USDC,16525.18,0.95115825
2023-01-01 10:06:00,BTC/USDC,16526.61,2.74797982
2023-01-01 10:07:00,BTC/USDC,16526.18,0.86822404
2023-01-01 10:08:00,BTC/USDC,16527.93,3.18825658
2023-01-01 10:09:00,BTC/USDC,16526.09,0.48731417
2023-01-01 10:10:00,BTC/USDC,16525.45,1.11533766
2023-01-01 10:11:00,BTC/USDC,16526.85,1.53669033
2023-01-01 10:12:00,BTC/USDC,16530.89,10.97566525
2023-01-01 10:13:00,BTC/USDC,16529.81,4.83301321
2023-01-01 10:14:00,BTC/USDC,16533.71,2.10026618
2023-01-01 10:15:00,BTC/USDC,16535.83,2.17292464
2023-01-01 10:16:00,BTC/USDC,16536.01,1.02430073
2023-01-01 10:17:00,BTC/USDC,16536.52,1.30137237
2023-01-01 10:18:00,BTC/USDC,16533.08,5.29428175
2023-01-01 10:19:00,BTC/USDC,16533.48,1.44256161
2023-01-01 10:20:00,BTC/USDC,16532.44,0.47721802
2023-01-01 10:21:00,BTC/USDC,16533.11,0.83894419
2023-01-01 10:22:00,BTC/USDC,16532.66,0.16536358
2023-01-01 10:23:00,BTC/USDC,16534.25,1.41649027
2023-01-01 10:24:00,BTC/USDC,16536.26,4.85852881
2023-01-01 10:25:00,BTC/USDC,16536.99,0.74255695
2023-01-01 10:26:00,BTC/USDC,16534.94,3.78318387
2023-01-01 10:27:00,BTC/USDC,16535.67,0.58248965
2023-01-01 10:28:00,BTC/USDC,16535.01,1.03036954
2023-01-01 10:29:00,BTC/USDC,16535.8,0.48127721
2023-01-01 10:30:00,BTC/USDC,16533.69,1.56415926
2023-01-01 10:31:00,BTC/USDC,16533.23,1.53193766
2023-01-01 10:32:00,BTC/USDC,16532.99,1.17276388
2023-01-01 10:33:00,BTC/USDC,16530.15,6.93642119
2023-01-01 10:34:00,BTC/USDC,16529.45,1.73117363
2023-01-01 10:35:00,BTC/USDC,16526.26,4.45833164
2023-01-01 10:36:00,BTC/USDC,16525.98,0.67172278
2023-01-01 10:37:00,BTC/USDC,16529.49,6.38156764
2023-01-01 10:38:00,BTC/USDC,16528.45,1.49163313
2023-01-01 10:39:00,BTC/USDC,16526.73,2.34829707
2023-01-01 10:40:00,BTC/USDC,16526.04,2.00169895
2023-01-01 10:41:00,BTC/USDC,16526.58,0.21645046
2023-01-01 10:42:00,BTC/USDC,16529.4,1.46259625
2023-01-01 10:43:00,BTC/USDC,16528.57,0.88421078
2023-01-01 10:44:00,BTC/USDC,16529.84,0.69553688
2023-01-01 10:45:00,BTC/USDC,16529.53,0.97268497
2023-01-01 10:46:00,BTC/USDC,16530.95,1.67576941
2023-01-01 10:47:00,BTC/USDC,16531.73,2.07366113
2023-01-01 10:48:00,BTC/USDC,16530.31,0.91351775
2023-01-01 10:49:00,BTC/USDC,16531.0,0.50278496
2023-01-01 10:50:00,BTC/USDC,16530.11,1.70774308
2023-01-01 10:51:00,BTC/USDC,16530.47,0.39438133
2023-01-01 10:52:00,BTC/USDC,16531.11,0.60760214
2023-01-01 10:53:00,BTC/USDC,16531.38,0.82327162
2023-01-01 10:54:00,BTC/USDC,16531.5,1.31519171
2023-01-01 10:55:00,BTC/USDC,16531.11,2.73674079
2023-01-01 10:56:00,BTC/USDC,16531.52,1.35667397
2023-01-01 10:57:00,BTC/USDC,16531.28,1.38781183
2023-01-01 10:58:00,BTC/USDC,16535.05,7.09413259
2023-01-01 10:59:00,BTC/USDC,16538.07,7.48840777
2023-01-01 11:00:00,BTC/USDC,16538.89,3.08829297
2023-01-01 11:01:00,BTC/USDC,16536.6,7.31052498
2023-01-01 11:02:00,BTC/USDC,16537.33,2.74728455
2023-01-01 11:03:00,BTC/USDC,16538.13,1.4118623
2023-01-01 11:04:00,BTC/USDC,16537.38,0.91098303
2023-01-01 11:05:00,BTC/USDC,16537.07,0.2022527
2023-01-01 11:06:00,BTC/USDC,16542.13,5.7030658
2023-01-01 11:07:00,BTC/USDC,16539.76,1.23286612
2023-01-01 11:08:00,BTC/USDC,16538.29,3.69771197
2023-01-01 11:09:00,BTC/USDC,16540.51,3.2802794
2023-01-01 11:10:00,BTC/USDC,16542.35,1.155998
2023-01-01 11:11:00,BTC/USDC,16542.74,0.92149066
2023-01-01 11:12:00,BTC/USDC,16543.37,1.1545479
2023-01-01 11:13:00,BTC/USDC,16543.41,0.95569986
2023-01-01 11:14:00,BTC/USDC,16539.69,1.72690137
2023-01-01 11:15:00,BTC/USDC,16539.63,0.32009691
2023-01-01 11:16:00,BTC/USDC,16537.28,7.1772854
2023-01-01 11:17:00,BTC/USDC,16533.37,5.41264015
2023-01-01 11:18:00,BTC/USDC,16534.0,1.76865346
2023-01-01 11:19:00,BTC/USDC,16535.47,3.0594821
2023-01-01 11:20:00,BTC/USDC,16534.8,0.72462543
2023-01-01 11:21:00,BTC/USDC,16536.55,4.15389044
2023-01-01 11:22:00,BTC/USDC,16537.0,1.23327413
2023-01-01 11:23:00,BTC/USDC,16537.5,3.8127298
2023-01-01 11:24:00,BTC/USDC,16536.45,2.23178297
2023-01-01 11:25:00,BTC/USDC,16536.76,5.92229856
2023-01-01 11:26:00,BTC/USDC,16535.57,7.0702727
2023-01-01 11:27:00,BTC/USDC,16536.58,4.03059774
2023-01-01 11:28:00,BTC/USDC,16536.5,0.92526553
2023-01-01 11:29:00,BTC/USDC,16534.76,2.08329385
2023-01-01 11:30:00,BTC/USDC,16534.86,4.2186212
2023-01-01 11:31:00,BTC/USDC,16536.57,15.18961481
2023-01-01 11:32:00,BTC/USDC,16536.57,1.31696761
2023-01-01 11:33:00,BTC/USDC,16536.57,0.48262585
2023-01-01 11:34:00,BTC/USDC,16537.52,1.64433532
2023-01-01 11:35:00,BTC/USDC,16539.02,3.02963299
2023-01-01 11:36:00,BTC/USDC,16538.32,4.1985836
2023-01-01 11:37:00,BTC/USDC,16538.49,0.62793443
2023-01-01 11:38:00,BTC/USDC,16539.3,0.40459572
2023-01-01 11:39:00,BTC/USDC,16539.65,2.37810811
2023-01-01 11:40:00,BTC/USDC,16541.41,1.87713476
2023-01-01 11:41:00,BTC/USDC,16541.41,1.33724816
2023-01-01 11:42:00,BTC/USDC,16541.83,0.55457772
2023-01-01 11:43:00,BTC/USDC,16542.32,1.00622713
2023-01-01 11:44:00,BTC/USDC,16541.86,3.12012572
2023-01-01 11:45:00,BTC/USDC,16542.57,0.58662881
2023-01-01 11:46:00,BTC/USDC,16543.89,1.2038026
2023-01-01 11:47:00,BTC/USDC,16543.26,6.06113599
2023-01-01 11:48:00,BTC/USDC,16539.0,7.97420447
2023-01-01 11:49:00,BTC/USDC,16540.66,0.46053096
2023-01-01 11:50:00,BTC/USDC,16539.92,1.57747521
2023-01-01 11:51:00,BTC/USDC,16540.44,0.69119059
2023-01-01 11:52:00,BTC/USDC,16540.58,1.76858847
2023-01-01 11:53:00,BTC/USDC,16540.14,1.90650274
2023-01-01 11:54:00,BTC/USDC,16541.59,0.82305661
2023-01-01 11:55:00,BTC/USDC,16541.62,0.92848193
2023-01-01 11:56:00,BTC/USDC,16545.01,7.07289647
2023-01-01 11:57:00,BTC/USDC,16547.47,4.2002288
2023-01-01 11:58:00,BTC/USDC,16547.58,1.33390671
2023-01-01 11:59:00,BTC/USDC,16547.29,1.01277832
2023-01-01 12:00:00,BTC/USDC,16548.05,6.28378371
2023-01-01 12:01:00,BTC/USDC,16548.22,4.23327313
2023-01-01 12:02:00,BTC/USDC,16548.88,1.84093508
2023-01-01 12:03:00,BTC/USDC,16549.24,3.20232005
2023-01-01 12:04:00,BTC/USDC,16552.98,11.53051772
2023-01-01 12:05:00,BTC/USDC,16547.22,7.00911679
2023-01-01 12:06:00,BTC/USDC,16544.94,16.42032296
2023-01-01 12:07:00,BTC/USDC,16544.97,5.12201871
2023-01-01 12:08:00,BTC/USDC,16545.26,1.43356976
2023-01-01 12:09:00,BTC/USDC,16543.97,4.36270165
2023-01-01 12:10:00,BTC/USDC,16543.97,0.74297432
2023-01-01 12:11:00,BTC/USDC,16545.56,1.64161466
2023-01-01 12:12:00,BTC/USDC,16548.22,4.82268605
2023-01-01 12:13:00,BTC/USDC,16556.13,21.89073604
2023-01-01 12:14:00,BTC/USDC,16555.33,24.79278652
2023-01-01 12:15:00,BTC/USDC,16554.67,5.57958356
2023-01-01 12:16:00,BTC/USDC,16559.52,7.58731985
2023-01-01 12:17:00,BTC/USDC,16558.77,10.50187343
2023-01-01 12:18:00,BTC/USDC,16554.43,3.05461255
2023-01-01 12:19:00,BTC/USDC,16554.06,1.49668097
2023-01-01 12:20:00,BTC/USDC,16554.75,1.836511
2023-01-01 12:21:00,BTC/USDC,16551.55,2.19809944
2023-01-01 12:22:00,BTC/USDC,16552.07,3.86805202
2023-01-01 12:23:00,BTC/USDC,16550.67,3.02536936
2023-01-01 12:24:00,BTC/USDC,16551.77,1.59966573
2023-01-01 12:25:00,BTC/USDC,16552.96,3.361724
2023-01-01 12:26:00,BTC/USDC,16554.18,3.12831585
2023-01-01 12:27:00,BTC/USDC,16549.3,8.61247014
2023-01-01 12:28:00,BTC/USDC,16558.08,16.67580263
2023-01-01 12:29:00,BTC/USDC,16555.42,4.92068391
2023-01-01 12:30:00,BTC/USDC,16563.97,5.70459489
2023-01-01 12:31:00,BTC/USDC,16555.81,7.69993118
2023-01-01 12:32:00,BTC/USDC,16551.98,2.98310539
2023-01-01 12:33:00,BTC/USDC,16550.25,6.86237478
2023-01-01 12:34:00,BTC/USDC,16551.07,3.08039313
2023-01-01 12:35:00,BTC/USDC,16551.03,1.08313193
2023-01-01 12:36:00,BTC/USDC,16551.01,3.00965393
2023-01-01 12:37:00,BTC/USDC,16550.78,1.88005796
2023-01-01 12:38:00,BTC/USDC,16549.79,3.46310474
2023-01-01 12:39:00,BTC/USDC,16548.94,2.27909183
2023-01-01 12:40:00,BTC/USDC,16549.9,1.94703615
2023-01-01 12:41:00,BTC/USDC,16548.89,2.49753318
2023-01-01 12:42:00,BTC/USDC,16548.97,0.93530633
2023-01-01 12:43:00,BTC/USDC,16549.0,0.65803194
2023-01-01 12:44:00,BTC/USDC,16548.54,1.2734397
2023-01-01 12:45:00,BTC/USDC,16551.97,9.03924081
2023-01-01 12:46:00,BTC/USDC,16553.12,2.89875966
2023-01-01 12:47:00,BTC/USDC,16553.11,1.74577604
2023-01-01 12:48:00,BTC/USDC,16553.26,2.29432554
2023-01-01 12:49:00,BTC/USDC,16553.87,1.57734655
2023-01-01 12:50:00,BTC/USDC,16552.73,0.86874194
2023-01-01 12:51:00,BTC/USDC,16551.32,1.84443176
2023-01-01 12:52:00,BTC/USDC,16553.69,3.28052038
2023-01-01 12:53:00,BTC/USDC,16554.35,4.04179071
2023-01-01 12:54:00,BTC/USDC,16553.28,5.27490514
2023-01-01 12:55:00,BTC/USDC,16554.74,4.7004748
2023-01-01 12:56:00,BTC/USDC,16554.2,1.55884778
2023-01-01 12:57:00,BTC/USDC,16553.91,2.2398748
2023-01-01 12:58:00,BTC/USDC,16554.31,2.29507341
2023-01-01 12:59:00,BTC/USDC,16554.56,4.05917332
2023-01-01 13:00:00,BTC/USDC,16556.0,6.15513092
2023-01-01 13:01:00,BTC/USDC,16554.57,4.35903674
2023-01-01 13:02:00,BTC/USDC,16555.51,5.36784992
2023-01-01 13:03:00,BTC/USDC,16558.14,4.58526543
2023-01-01 13:04:00,BTC/USDC,16558.17,2.72628
2023-01-01 13:05:00,BTC/USDC,16558.08,2.62168249
2023-01-01 13:06:00,BTC/USDC,16556.87,5.04967255
2023-01-01 13:07:00,BTC/USDC,16555.83,1.46069163
2023-01-01 13:08:00,BTC/USDC,16557.71,5.97094909
2023-01-01 13:09:00,BTC/USDC,16554.84,5.52187602
2023-01-01 13:10:00,BTC/USDC,16553.69,0.89868547
2023-01-01 13:11:00,BTC/USDC,16550.25,5.0723842
2023-01-01 13:12:00,BTC/USDC,16550.3,4.16575193
2023-01-01 13:13:00,BTC/USDC,16544.7,16.46813285
2023-01-01 13:14:00,BTC/USDC,16545.61,8.68610441
2023-01-01 13:15:00,BTC/USDC,16545.04,3.09183943
2023-01-01 13:16:00,BTC/USDC,16542.31,2.11494789
2023-01-01 13:17:00,BTC/USDC,16538.87,6.8860687
2023-01-01 13:18:00,BTC/USDC,16539.33,9.72618263
2023-01-01 13:19:00,BTC/USDC,16540.88,8.45470865
2023-01-01 13:20:00,BTC/USDC,16541.7,4.17344612
2023-01-01 13:21:00,BTC/USDC,16541.0,2.94519821
2023-01-01 13:22:00,BTC/USDC,16541.34,1.12173635
2023-01-01 13:23:00,BTC/USDC,16541.74,4.79304686
2023-01-01 13:24:00,BTC/USDC,16541.4,2.82006583
2023-01-01 13:25:00,BTC/USDC,16541.17,2.4239444
2023-01-01 13:26:00,BTC/USDC,16540.93,1.75181528
2023-01-01 13:27:00,BTC/USDC,16540.09,2.62780388
2023-01-01 13:28:00,BTC/USDC,16540.66,4.90663427
2023-01-01 13:29:00,BTC/USDC,16542.26,4.66219405
2023-01-01 13:30:00,BTC/USDC,16542.49,4.68452557
2023-01-01 13:31:00,BTC/USDC,16542.83,3.65148364
2023-01-01 13:32:00,BTC/USDC,16541.92,2.37959261
2023-01-01 13:33:00,BTC/USDC,16542.26,2.15895107
2023-01-01 13:34:00,BTC/USDC,16539.08,3.85126701
2023-01-01 13:35:00,BTC/USDC,16537.15,7.77917948
2023-01-01 13:36:00,BTC/USDC,16531.07,15.78764804
2023-01-01 13:37:00,BTC/USDC,16536.98,11.74586841
2023-01-01 13:38:00,BTC/USDC,16532.48,4.21577155
2023-01-01 13:39:00,BTC/USDC,16532.52,5.42440514
2023-01-01 13:40:00,BTC/USDC,16534.95,3.76665325
2023-01-01 13:41:00,BTC/USDC,16537.46,7.37333056
2023-01-01 13:42:00,BTC/USDC,16537.68,3.94070711
2023-01-01 13:43:00,BTC/USDC,16535.78,3.86570646
2023-01-01 13:44:00,BTC/USDC,16534.44,5.45448359
2023-01-01 13:45:00,BTC/USDC,16532.7,4.57736881
2023-01-01 13:46:00,BTC/USDC,16536.81,4.8321624
2023-01-01 13:47:00,BTC/USDC,16537.17,1.73116142
2023-01-01 13:48:00,BTC/USDC,16536.88,2.38462529
2023-01-01 13:49:00,BTC/USDC,16536.88,3.61282423
2023-01-01 13:50:00,BTC/USDC,16537.21,0.98034846
2023-01-01 13:51:00,BTC/USDC,16535.35,7.46704308
2023-01-01 13:52:00,BTC/USDC,16534.82,5.30841887
2023-01-01 13:53:00,BTC/USDC,16536.59,1.62463107
2023-01-01 13:54:00,BTC/USDC,16537.4,1.46331764
2023-01-01 13:55:00,BTC/USDC,16537.22,3.50466538
2023-01-01 13:56:00,BTC/USDC,16537.78,4.18984663
2023-01-01 13:57:00,BTC/USDC,16538.46,16.00211411
2023-01-01 13:58:00,BTC/USDC,16539.15,2.96761665
2023-01-01 13:59:00,BTC/USDC,16539.19,5.07724255
2023-01-01 14:00:00,BTC/USDC,16540.27,6.72010841
2023-01-01 14:01:00,BTC/USDC,16541.98,6.4968378
2023-01-01 14:02:00,BTC/USDC,16541.69,4.15008966
2023-01-01 14:03:00,BTC/USDC,16543.35,2.80850284
2023-01-01 14:04:00,BTC/USDC,16543.3,3.70292144
2023-01-01 14:05:00,BTC/USDC,16544.18,3.93645721
2023-01-01 14:06:00,BTC/USDC,16538.83,8.48004261
2023-01-01 14:07:00,BTC/USDC,16538.44,2.73308908
2023-01-01 14:08:00,BTC/USDC,16538.03,4.18234791
2023-01-01 14:09:00,BTC/USDC,16537.43,4.79234338
2023-01-01 14:10:00,BTC/USDC,16543.3,8.38100144
2023-01-01 14:11:00,BTC/USDC,16543.0,2.48426645
2023-01-01 14:12:00,BTC/USDC,16544.3,2.04833677
2023-01-01 14:13:00,BTC/USDC,16544.59,3.8114935
2023-01-01 14:14:00,BTC/USDC,16544.2,6.55362889
2023-01-01 14:15:00,BTC/USDC,16544.94,3.99999638
2023-01-01 14:16:00,BTC/USDC,16544.69,3.55263871
2023-01-01 14:17:00,BTC/USDC,16545.82,3.16349798
2023-01-01 14:18:00,BTC/USDC,16545.59,4.60987257
2023-01-01 14:19:00,BTC/USDC,16546.46,1.51800193
2023-01-01 14:20:00,BTC/USDC,16546.67,3.07798748
2023-01-01 14:21:00,BTC/USDC,16545.81,1.77754095
2023-01-01 14:22:00,BTC/USDC,16546.95,0.47954761
2023-01-01 14:23:00,BTC/USDC,16546.59,3.06872053
2023-01-01 14:24:00,BTC/USDC,16545.33,2.01857113
2023-01-01 14:25:00,BTC/USDC,16545.05,1.10846266
2023-01-01 14:26:00,BTC/USDC,16546.0,0.82099987
2023-01-01 14:27:00,BTC/USDC,16546.72,2.13722007
2023-01-01 14:28:00,BTC/USDC,16547.09,1.98385589
2023-01-01 14:29:00,BTC/USDC,16547.15,7.03290709
2023-01-01 14:30:00,BTC/USDC,16549.25,3.64299397
2023-01-01 14:31:00,BTC/USDC,16549.98,2.96969328
2023-01-01 14:32:00,BTC/USDC,16549.24,4.66906561
